Mississippi St.	430	2014	Wells, Brandon	1463533	Fr.	2013-14	Offensive Line	0-0											0	0																		0			0	0								0				0			0.0						
Mississippi St.	430	2014	West, Bailey	1342399	Jr.	2013-14	Offensive Line	0-0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
Mississippi St.	430	2014	Whitley, Nickoe	929938	Sr.	2013-14	Defensive Back	0-0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	42	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	2	38	17	55	1	0	1.0	3	0	0	0.0	0	2
Mississippi St.	430	2014	Williams, Damian	1463534	Fr.	2013-14	Quarterback	0-0	6	37	112	1	47	23	2	279	0	0	84	391	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0		0	0	0	0	6	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
Mississippi St.	430	2014	Wilson, De'Runnya	1463535	Fr.	2013-14	Wide Receiver	0-0	13	0	0	0	0	0	0	0	0	0	0	0	26	351	3	0	0	0			0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		0	0	0	0	18	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Adcock, Chris	1114316	Jr.	2013-14	Offensive Line		5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Agu, Ted	1114317	Jr.	2013-14	Defensive Line	0-0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	2	4	6	0	1	0.5	1	0	0	0.0	0	0
California	107	2014	Allensworth, Darius	1451370	Fr.	2013-14	Defensive Back	0-0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Anderson, Matt	1451371	Fr.	2013-14	Kicker	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Anderson, Stephen	1268896	So.	2013-14	Wide Receiver		10	0	0	0	0	0	0	0	0	0	0	0	14	125	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Anderson, Ross	1373240	Fr.	2013-14	Wide Receiver	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Austin, Jack	1451372	Fr.	2013-14	Wide Receiver	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Barr, Todd	1268897	So.	2013-14	Defensive Line		9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	3	5	8	2	2	3.0	12	0	1	0.5	3	0
California	107	2014	Bartolo, Mitchel	1115647	Sr.	2013-14	Running Back		2	3	7	0	0	0	0	0	0	0	3	7	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Barton, Michael	1373208	Fr.	2013-14	Linebacker	0-0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	33	31	64	7	3	8.5	26	2	0	2.0	11	1
California	107	2014	Beito, Noah	1373237	Fr.	2013-14	Kicker	0-0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	2	36	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Bigelow, Brendan	1268898	Jr.	2013-14	Running Back	0-0	12	105	421	2	0	0	0	0	0	0	105	421	34	202	0	0	0	0			0	0	0	0	0	0	4	78	0	2	0	0	0	0	0	0		0	0	0	0	12	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Boehm, Kyle	1268899	So.	2013-14	Wide Receiver	0-0	8	4	13	0	0	0	0	0	0	0	4	13	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Borrayo, Chris	1451373	Fr.	2013-14	Offensive Line	0-0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Bouza, Jackson	1010321	Sr.	2013-14	Wide Receiver	0-0	12	0	0	0	1	1	0	0	0	0	1	0	12	199	1	0	0	0			0	0	0	0	0	0	1	17	0	1	0	0	0	0	0	0		0	0	0	0	6	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Brazinski, Mark	1010322	Sr.	2013-14	Offensive Line		5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Bunte, Erik	1451375	Fr.	2013-14	Offensive Line	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Camporeale, Dan	1010325	Sr.	2013-14	Linebacker		12	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	1	15	10	25	6	1	6.5	14	1	0	1.0	4	0
California	107	2014	Cheek, Trey	1451376	Fr.	2013-14	Defensive Back	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Clark, Austin	1010326	Sr.	2013-14	Defensive Line	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Cochran, Aaron	1451377	Fr.	2013-14	Offensive Line	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Cochran, Matt	1373261	Fr.	2013-14	Offensive Line	0-0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Coleman, Caleb	1451378	Fr.	2013-14	Defensive Back	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Coleman, Deandre	1010327	Sr.	2013-14	Defensive Line		12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	22	18	40	7	4	9.0	27	2	1	2.5	4	1
California	107	2014	Coprich, Jeffrey	1391693	Fr.	2013-14	Running Back	0-0	10	40	156	1	0	0	0	0	0	0	40	156	4	23	0	0	0	0			0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0		0	0	0	0	6	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Craigie, Cormac	1451379	So.	2013-14	Defensive Back	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Crosthwaite, Alejandro	1114325	Jr.	2013-14	Offensive Line		11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	D'Amato, Vincenzo	1010328	Sr.	2013-14	Kicker		12	0	0	0	1	1	0	10	1	0	1	10	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	32	31	0	0	0	0		0	20	17	0	82	0	1	0	1	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Davis, Antione	1373250	So.	2013-14	Defensive Line	0-0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	3	2	5	0	1	0.5	1	0	0	0.0	0	0
California	107	2014	Davis, Jake	1373265	Jr.	2013-14	Wide Receiver	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Davison, Raymond	1451380	Fr.	2013-14	Defensive Line	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Dozier, Cedric	1373246	Fr.	2013-14	Defensive Back	0-0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	12	5	17	0	0	0.0	0	0	0	0.0	0	2
California	107	2014	Drew, Damariay	1373252	Fr.	2013-14	Defensive Back	0-0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	1	31	21	52	1	0	1.0	6	0	0	0.0	0	3
California	107	2014	Ervin, Darren	1268904	So.	2013-14	Running Back	0-0	8	35	124	0	0	0	0	0	0	0	35	124	4	16	1	0	0	0			0	0	0	0	0	0	5	100	0	1	0	0	0	0	0	0		0	0	0	0	6	0	2	1	3	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Espitia, Maximo	1373249	So.	2013-14	Defensive Back	0-0	11	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Fadelli, Dan	1373256	Fr.	2013-14	Defensive Back	0-0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Farley, Brian	1268905	So.	2013-14	Offensive Line		4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Forbes, Nick	1114327	Jr.	2013-14	Linebacker	0-0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Fortt, Khairi	1373245	Jr.	2013-14	Linebacker	0-0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	32	32	64	2	3	3.5	5	0	1	0.5	1	0
California	107	2014	Frazer, Donovan	1373259	Jr.	2013-14	Offensive Line	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Garner, David	1451381	Fr.	2013-14	Defensive Back	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Geringer, Jake	1451382	So.	2013-14	Quarterback	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Gibson, Geoffrey	1114328	Jr.	2013-14	Offensive Line		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Gibson, Jason	1268907	So.	2013-14	Defensive Back	0-0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	3	1	4	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Gingold, Lucus	1373242	Jr.	2013-14	Running Back	0-0	12	2	0	0	0	0	0	0	0	0	2	0	3	36	0	0	0	0			0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Goff, Jared	1451383	Fr.	2013-14	Quarterback	0-0	12	59	-62	1	530	320	10	3508	18	0	589	3446	1	-1	0	0	0	0			0	3	121	0	0	0	0	0	0	1	0	0	0	0	0	0		0	0	0	0	6	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Grisom, James	1373267	Jr.	2013-14	Wide Receiver		10	0	0	0	0	0	0	0	0	0	0	0	10	169	3	0	0	0			0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		0	0	0	0	18	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Hale, Fabiano	1451384	Fr.	2013-14	Running Back	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Harper, Chris	1373207	So.	2013-14	Wide Receiver	0-0	11	2	6	0	2	1	0	-1	0	0	4	5	70	852	5	0	0	0			0	0	0	2	18	0	0	0	0	5	0	0	0	0	0	0		0	0	0	0	30	0	1	0	1	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Harper, Austin	1451385	Fr.	2013-14	Running Back	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Harris, Maurice	1268908	So.	2013-14	Wide Receiver		10	0	0	0	0	0	0	0	0	0	0	0	7	100	2	0	0	0			0	0	0	0	0	0	1	13	0	2	0	0	0	0	0	0		0	0	0	0	12	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Hinder, Austin	1114329	Jr.	2013-14	Quarterback		2	3	8	0	4	1	0	16	0	0	7	24	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Hinnant, J.D.	1451386	Fr.	2013-14	Offensive Line	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Hodges, Jonah	1373214	Fr.	2013-14	Running Back	0-0	2	4	31	0	0	0	0	0	0	0	4	31	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Hudson, Raymond	1451387	Fr.	2013-14	Wide Receiver	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Hunter, Jacobi	1451388	Fr.	2013-14	Defensive Line	0-0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	11	7	18	2	1	2.5	3	0	0	0.0	0	0
California	107	2014	Jackson, Kameron	1268909	Jr.	2013-14	Defensive Back		12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	28	14	42	1	2	2.0	3	0	0	0.0	0	6
California	107	2014	Jalil, Mustafa	1268928	Jr.	2013-14	Defensive Line												0	0																		0			0	0								0				0			0.0						
California	107	2014	Jefferson, Jalen	1268910	So.	2013-14	Linebacker		11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	43	21	64	5	2	6.0	18	3	0	3.0	12	2
California	107	2014	Johnson, Vincent	1451389	Fr.	2013-14	Offensive Line	0-0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	King, Lucas	1414686	Jr.	2013-14	Linebacker	0-0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	18	13	31	3	0	3.0	6	0	0	0.0	0	2
California	107	2014	King, Gabe	1114330	Jr.	2013-14	Defensive Line		7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	1	1	2	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Kline, Zach	1373244	Fr.	2013-14	Quarterback	0-0	6	13	14	0	82	43	4	443	3	0	95	457	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Kragen, Kyle	1451390	Jr.	2013-14	Defensive Line	0-0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	16	12	28	4	2	5.0	19	3	0	3.0	15	0
California	107	2014	Kriegsman, Cary	1268929	Jr.	2013-14	Offensive Line	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Langford, James	1373257	Jr.	2013-14	Kicker	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Lapite, Isaac	1114334	Jr.	2013-14	Defensive Back	0-0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	9	2	11	1	0	1.0	1	0	0	0.0	0	1
California	107	2014	Lasco, Daniel	1268930	So.	2013-14	Running Back	0-0	8	67	317	2	0	0	0	0	0	0	67	317	11	78	0	0	0	0			0	0	0	0	0	0	1	18	0	2	0	0	0	0	0	0		0	0	0	0	12	0	1	3	4	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Lawler, Kenny	1373206	Fr.	2013-14	Wide Receiver	0-0	11	0	0	0	0	0	0	0	0	0	0	0	37	347	5	0	0	0			0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0		0	0	0	0	30	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Lee, Adrian	1114335	Jr.	2013-14	Defensive Back	0-0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	12	3	15	1	0	1.0	1	0	0	0.0	0	1
California	107	2014	Leininger, Cole	1373210	So.	2013-14	Punter	0-0	12	0	0	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0			0	69	2958	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Logan, Alex	1010338	Sr.	2013-14	Defensive Back	0-0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	6	5	11	1	0	1.0	3	0	0	0.0	0	0
California	107	2014	Lopa, Puka	1268911	So.	2013-14	Defensive Line	0-0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	1	7	8	15	2	2	3.0	19	2	0	2.0	16	1
California	107	2014	Lowe, Michael	1114324	Jr.	2013-14	Defensive Back	0-0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	42	25	67	2	3	3.5	6	0	0	0.0	0	5
California	107	2014	Madueño, Brandon	1114345	Sr.	2013-14	Offensive Line	0-0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	1	0	1	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Mahalic, Joey	1373212	Fr.	2013-14	Quarterback	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Manley, Marcus	1451391	So.	2013-14	Defensive Line	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	McCain, Chris	1268914	Jr.	2013-14	Defensive Line	0-0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	1	7	4	11	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	McClure, Stefan	1268915	So.	2013-14	Defensive Back	0-0	5	0	0	0	0	0	0	0	0	0	0	0	1	11	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	15	15	30	1	1	1.5	5	0	0	0.0	0	5
California	107	2014	McGovern, Bryce	1268916	Jr.	2013-14	Wide Receiver	0-0	12	0	0	0	0	0	0	0	0	0	0	0	1	34	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	5	3	8	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	McInerny, Robbie	1451392	Fr.	2013-14	Kicker	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Mekari, Tony	1451393	Fr.	2013-14	Defensive Line	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Moala, Viliami	1268918	Jr.	2013-14	Defensive Line		12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	2	18	19	37	2	4	4.0	16	1	1	1.5	11	0
California	107	2014	Moffett, Jack	1451395	So.	2013-14	Wide Receiver	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Moore, Steven	1373260	Fr.	2013-14	Offensive Line	0-0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Moran, Duke	1373268	Fr.	2013-14	Offensive Line	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Mos, Steffan	1373243	Jr.	2013-14	Punter		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Muhammad, Khalfani	1451394	Fr.	2013-14	Running Back	0-0	11	74	445	4	0	0	0	0	0	0	74	445	14	187	1	0	0	0			0	0	0	0	0	0	46	1006	0	5	0	0	0	0	0	0		0	0	0	0	30	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Nickerson, Hardy	1373258	Fr.	2013-14	Linebacker	0-0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	1	35	29	64	5	0	5.0	16	1	0	1.0	7	1
California	107	2014	Northnagel, Bradley	1373269	Fr.	2013-14	Defensive Line	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	O'Connell, Carson	1451396	Fr.	2013-14	Offensive Line	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	O'Donnell, Brendan	1451397	Fr.	2013-14	Running Back	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Okafor, Christian	1373262	Fr.	2013-14	Offensive Line	0-0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Okwudiafor, Ikem	1451405	Jr.	2013-14	Defensive Back	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Piatt, Griffin	1373239	Fr.	2013-14	Defensive Back	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Portera, Kenny	1451398	Fr.	2013-14	Wide Receiver	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Powe, Darius	1373247	So.	2013-14	Wide Receiver	0-0	12	0	0	0	0	0	0	0	0	0	0	0	25	231	1	0	0	0			0	0	0	0	0	0	1	-1	0	1	0	0	0	0	0	0		0	0	0	0	6	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Ragin III, Johnny	1451399	Fr.	2013-14	Linebacker	0-0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	1	1	2	1	1	1.5	8	1	0	1.0	7	0
California	107	2014	Rigsbee, Jordan	1268920	So.	2013-14	Offensive Line		12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Rodgers, Richard	1268921	Jr.	2013-14	Wide Receiver	0-0	11	7	9	0	0	0	0	0	0	0	7	9	39	608	1	0	0	0			0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0		0	0	0	0	6	0	2	0	2	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Scarlett, Brennan	1268922	Jr.	2013-14	Defensive Line	0-0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0.	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Sebastian, Avery	1268924	Jr.	2013-14	Defensive Back	0-0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	4	6	10	0	1	0.5	2	0	0	0.0	0	0
California	107	2014	Sheperdson, John	1268923	Jr.	2013-14	Offensive Line		12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Sina, Sione	1451400	Jr.	2013-14	Defensive Line	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Smith, Chad	1373248	Jr.	2013-14	Wide Receiver	0-0											0	0																		0			0	0								0				0			0.0						
California	107	2014	Tagaloa, Freddie	1373263	So.	2013-14	Offensive Line		12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Tandy, Edward	1451401	Fr.	2013-14	Linebacker	0-0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Treggs, Bryce	1373205	So.	2013-14	Wide Receiver	0-0	12	1	-4	0	0	0	0	0	0	0	1	-4	77	751	1	0	0	0			0	0	0	19	39	0	7	137	0	1	0	0	0	0	0	0		0	0	0	0	6	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Tyndall, Bill	1115649	Sr.	2013-14	Offensive Line	0-0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0	0	0
California	107	2014	Walker, Cameron	1451402	Fr.	2013-14	Defensive Back	0-0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	1	43	22	65	0	1	0.5	1	0	0	0.0	0	3
