season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2002	TEN	5	Oct 06	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	31	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	14	Final	http://www.nfl.com/gamecenter/2002100601/2002/REG5/redskins@titans	68,804	Patrick Ramsey	http://www.nfl.com/players/patrickramsey/profile?id=RAM596976		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Rod Gardner	http://www.nfl.com/players/rodgardner/profile?id=GAR210088	
2002	TEN	6	Oct 13	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	14	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	23	Final	http://www.nfl.com/gamecenter/2002101312/2002/REG6/jaguars@titans	68,804	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Eddie George	http://www.nfl.com/players/eddiegeorge/profile?id=GEO098287		Drew Bennett	http://www.nfl.com/players/drewbennett/profile?id=BEN215426	
2002	TEN	7	Bye
2002	TEN	8	Oct 27	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	30	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	24	Final	http://www.nfl.com/gamecenter/2002102703/2002/REG8/titans@bengals	52,822	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Corey Dillon	http://www.nfl.com/players/coreydillon/profile?id=DIL255767		Derrick Mason	http://www.nfl.com/players/derrickmason/profile?id=MAS078652	
2002	TEN	9	Nov 03	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	23	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	15	Final	http://www.nfl.com/gamecenter/2002110301/2002/REG9/titans@colts	56,752	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Eddie George	http://www.nfl.com/players/eddiegeorge/profile?id=GEO098287		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2002	TEN	10	Nov 10	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	10	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	17	Final	http://www.nfl.com/gamecenter/2002111006/2002/REG10/texans@titans	68,804	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Eddie George	http://www.nfl.com/players/eddiegeorge/profile?id=GEO098287		JaJuan Dawson	http://www.nfl.com/players/jajuandawson/profile?id=DAW561271	
2002	TEN	11	Nov 17	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	23	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	31	Final	http://www.nfl.com/gamecenter/2002111701/2002/REG11/steelers@titans	68,804	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Eddie George	http://www.nfl.com/players/eddiegeorge/profile?id=GEO098287		Hines Ward	http://www.nfl.com/players/hinesward/profile?id=WAR179227	
2002	TEN	12	Nov 24	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	12	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	13	Final	http://www.nfl.com/gamecenter/2002112403/2002/REG12/titans@ravens	69,365	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Jamal Lewis	http://www.nfl.com/players/jamallewis/profile?id=LEW373095		Kevin Dyson	http://www.nfl.com/players/kevindyson/profile?id=DYS462619	
2002	TEN	13	Dec 01	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	32	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	29	Final	http://www.nfl.com/gamecenter/2002120103/2002/REG13/titans@giants	78,640	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Eddie George	http://www.nfl.com/players/eddiegeorge/profile?id=GEO098287		Derrick Mason	http://www.nfl.com/players/derrickmason/profile?id=MAS078652	
2002	TEN	14	Dec 08	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	17	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	27	Final	http://www.nfl.com/gamecenter/2002120810/2002/REG14/colts@titans	68,804	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2002	TEN	15	Dec 16	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	7	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	24	Final	http://www.nfl.com/gamecenter/2002121600/2002/REG15/patriots@titans	68,809	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Eddie George	http://www.nfl.com/players/eddiegeorge/profile?id=GEO098287		Derrick Mason	http://www.nfl.com/players/derrickmason/profile?id=MAS078652	
2002	TEN	16	Dec 22	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	28	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	10	Final	http://www.nfl.com/gamecenter/2002122203/2002/REG16/titans@jaguars	51,033	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Eddie George	http://www.nfl.com/players/eddiegeorge/profile?id=GEO098287		Derrick Mason	http://www.nfl.com/players/derrickmason/profile?id=MAS078652	
2002	TEN	17	Dec 29	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	13	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	3	Final	http://www.nfl.com/gamecenter/2002122901/2002/REG17/titans@texans	70,694	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Eddie George	http://www.nfl.com/players/eddiegeorge/profile?id=GEO098287		Jabar Gaffney	http://www.nfl.com/players/jabargaffney/profile?id=GAF203145	
2002	IND	WC	Jan 04	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	0	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	41	Final	http://www.nfl.com/gamecenter/2003010400/2002/POST18/colts@jets	78,524	Chad Pennington	http://www.nfl.com/players/chadpennington/profile?id=PEN375096		LaMont Jordan	http://www.nfl.com/players/lamontjordan/profile?id=JOR423594		Richie Anderson	http://www.nfl.com/players/richieanderson/profile?id=AND421668	
2002	IND	1	Sep 08	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	28	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	25	Final	http://www.nfl.com/gamecenter/2002090808/2002/REG1/colts@jaguars	56,595	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2002	IND	2	Sep 15	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	21	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	13	Final	http://www.nfl.com/gamecenter/2002091510/2002/REG2/dolphins@colts	56,650	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2002	IND	3	Sep 22	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	23	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	3	Final	http://www.nfl.com/gamecenter/2002092206/2002/REG3/colts@texans	69,204	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Jonathan Wells	http://www.nfl.com/players/jonathanwells/profile?id=WEL453476		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2002	IND	4	Bye
2002	IND	5	Oct 06	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	21	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	28	Final	http://www.nfl.com/gamecenter/2002100602/2002/REG5/bengals@colts	56,570	Jon Kitna	http://www.nfl.com/players/jonkitna/profile?id=KIT155733		Corey Dillon	http://www.nfl.com/players/coreydillon/profile?id=DIL255767		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2002	IND	6	Oct 13	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	20	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	22	Final	http://www.nfl.com/gamecenter/2002101302/2002/REG6/ravens@colts	56,174	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Jamal Lewis	http://www.nfl.com/players/jamallewis/profile?id=LEW373095		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2002	IND	7	Oct 21	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	10	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	28	Final	http://www.nfl.com/gamecenter/2002102100/2002/REG7/colts@steelers	62,800	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Amos Zereoue	http://www.nfl.com/players/amoszereoue/profile?id=ZER465126		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189	
2002	IND	8	Oct 27	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	21	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	26	Final	http://www.nfl.com/gamecenter/2002102711/2002/REG8/colts@redskins	80,169	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2002	IND	9	Nov 03	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	23	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	15	Final	http://www.nfl.com/gamecenter/2002110301/2002/REG9/titans@colts	56,752	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Eddie George	http://www.nfl.com/players/eddiegeorge/profile?id=GEO098287		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2002	IND	10	Nov 10	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	35	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	13	Final	http://www.nfl.com/gamecenter/2002111008/2002/REG10/colts@eagles	65,660	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		James Mungro	http://www.nfl.com/players/jamesmungro/profile?id=MUN400473		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2002	IND	11	Nov 17	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	3	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	20	Final	http://www.nfl.com/gamecenter/2002111708/2002/REG11/cowboys@colts	57,057	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2002	IND	12	Nov 24	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	23	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	20	Final	http://www.nfl.com/gamecenter/2002112412/2002/REG12/colts@broncos	75,075	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2002	IND	13	Dec 01	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	3	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	19	Final	http://www.nfl.com/gamecenter/2002120107/2002/REG13/texans@colts	56,820	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2002	IND	14	Dec 08	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	17	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	27	Final	http://www.nfl.com/gamecenter/2002120810/2002/REG14/colts@titans	68,804	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2002	IND	15	Dec 15	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	28	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	23	Final	http://www.nfl.com/gamecenter/2002121504/2002/REG15/colts@browns	73,098	Tim Couch	http://www.nfl.com/players/timcouch/profile?id=COU041732		James Mungro	http://www.nfl.com/players/jamesmungro/profile?id=MUN400473		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2002	IND	16	Dec 22	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	44	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	27	Final	http://www.nfl.com/gamecenter/2002122210/2002/REG16/giants@colts	56,579	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
2002	IND	17	Dec 29	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	13	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	20	Final	http://www.nfl.com/gamecenter/2002122903/2002/REG17/jaguars@colts	56,755	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Marcus Pollard	http://www.nfl.com/players/marcuspollard/profile?id=POL419904	
2002	JAC	1	Sep 08	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	28	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	25	Final	http://www.nfl.com/gamecenter/2002090808/2002/REG1/colts@jaguars	56,595	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2002	JAC	2	Sep 15	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	23	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	16	Final	http://www.nfl.com/gamecenter/2002091508/2002/REG2/jaguars@chiefs	77,934	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Pat Johnson	http://www.nfl.com/players/patjohnson/profile?id=JOH570510	
2002	JAC	3	Bye
2002	JAC	4	Sep 29	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	3	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	28	Final	http://www.nfl.com/gamecenter/2002092901/2002/REG4/jets@jaguars	55,670	Chad Pennington	http://www.nfl.com/players/chadpennington/profile?id=PEN375096		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2002	JAC	5	Oct 06	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	25	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	28	Final	http://www.nfl.com/gamecenter/2002100607/2002/REG5/eagles@jaguars	65,005	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2002	JAC	6	Oct 13	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	14	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	23	Final	http://www.nfl.com/gamecenter/2002101312/2002/REG6/jaguars@titans	68,804	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Eddie George	http://www.nfl.com/players/eddiegeorge/profile?id=GEO098287		Drew Bennett	http://www.nfl.com/players/drewbennett/profile?id=BEN215426	
2002	JAC	7	Oct 20	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	10	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	17	Final	http://www.nfl.com/gamecenter/2002102008/2002/REG7/jaguars@ravens	69,173	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2002	JAC	8	Oct 27	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	21	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	19	Final	http://www.nfl.com/gamecenter/2002102709/2002/REG8/texans@jaguars	53,721	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2002	JAC	9	Nov 03	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	17	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	24	Final	http://www.nfl.com/gamecenter/2002110311/2002/REG9/jaguars@giants	78,337	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2002	JAC	10	Nov 10	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	7	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	26	Final	http://www.nfl.com/gamecenter/2002111005/2002/REG10/redskins@jaguars	66,665	Shane Matthews	http://www.nfl.com/players/shanematthews/profile?id=MAT575349		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Rod Gardner	http://www.nfl.com/players/rodgardner/profile?id=GAR210088	
2002	JAC	11	Nov 17	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	24	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	21	Final	http://www.nfl.com/gamecenter/2002111711/2002/REG11/jaguars@texans	69,711	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Corey Bradford	http://www.nfl.com/players/coreybradford/profile?id=BRA096357	
2002	JAC	12	Nov 24	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	19	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	21	Final	http://www.nfl.com/gamecenter/2002112411/2002/REG12/jaguars@cowboys	62,204	Chad Hutchinson	http://www.nfl.com/players/chadhutchinson/profile?id=HUT102494		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2002	JAC	13	Dec 01	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	25	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	23	Final	http://www.nfl.com/gamecenter/2002120101/2002/REG13/steelers@jaguars	55,260	Kordell Stewart	http://www.nfl.com/players/kordellstewart/profile?id=STE777062		Jerome Bettis	http://www.nfl.com/players/jeromebettis/profile?id=BET627285		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2002	JAC	14	Dec 08	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	21	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	20	Final	http://www.nfl.com/gamecenter/2002120806/2002/REG14/browns@jaguars	46,267	Tim Couch	http://www.nfl.com/players/timcouch/profile?id=COU041732		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Quincy Morgan	http://www.nfl.com/players/quincymorgan/profile?id=MOR208485	
2002	JAC	15	Dec 15	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	29	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	15	Final	http://www.nfl.com/gamecenter/2002121506/2002/REG15/jaguars@bengals	42,092	Jon Kitna	http://www.nfl.com/players/jonkitna/profile?id=KIT155733		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2002	JAC	16	Dec 22	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	28	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	10	Final	http://www.nfl.com/gamecenter/2002122203/2002/REG16/titans@jaguars	51,033	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Eddie George	http://www.nfl.com/players/eddiegeorge/profile?id=GEO098287		Derrick Mason	http://www.nfl.com/players/derrickmason/profile?id=MAS078652	
2002	JAC	17	Dec 29	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	13	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	20	Final	http://www.nfl.com/gamecenter/2002122903/2002/REG17/jaguars@colts	56,755	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Marcus Pollard	http://www.nfl.com/players/marcuspollard/profile?id=POL419904	
2002	HOU	1	Sep 08	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	10	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	19	Final	http://www.nfl.com/gamecenter/2002090813/2002/REG1/cowboys@texans	69,604	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Emmitt Smith	http://www.nfl.com/players/emmittsmith/profile?id=SMI259840		Corey Bradford	http://www.nfl.com/players/coreybradford/profile?id=BRA096357	
2002	HOU	2	Sep 15	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	3	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	24	Final	http://www.nfl.com/gamecenter/2002091513/2002/REG2/texans@chargers	56,098	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Curtis Conway	http://www.nfl.com/players/curtisconway/profile?id=CON757886	
2002	HOU	3	Sep 22	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	23	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	3	Final	http://www.nfl.com/gamecenter/2002092206/2002/REG3/colts@texans	69,204	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Jonathan Wells	http://www.nfl.com/players/jonathanwells/profile?id=WEL453476		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2002	HOU	4	Sep 29	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	17	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	35	Final	http://www.nfl.com/gamecenter/2002092908/2002/REG4/texans@eagles	64,867	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		James Allen	http://www.nfl.com/players/jamesallen/profile?id=ALL436745		Corey Bradford	http://www.nfl.com/players/coreybradford/profile?id=BRA096357	
2002	HOU	5	Bye
2002	HOU	6	Oct 13	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	31	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	24	Final	http://www.nfl.com/gamecenter/2002101304/2002/REG6/bills@texans	70,120	Drew Bledsoe	http://www.nfl.com/players/drewbledsoe/profile?id=BLE195074		Travis Henry	http://www.nfl.com/players/travishenry/profile?id=HEN669935		Corey Bradford	http://www.nfl.com/players/coreybradford/profile?id=BRA096357	
2002	HOU	7	Oct 20	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	17	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	34	Final	http://www.nfl.com/gamecenter/2002102005/2002/REG7/texans@browns	73,248	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Jamel White	http://www.nfl.com/players/jamelwhite/profile?id=WHI233632		Quincy Morgan	http://www.nfl.com/players/quincymorgan/profile?id=MOR208485	
2002	HOU	8	Oct 27	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	21	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	19	Final	http://www.nfl.com/gamecenter/2002102709/2002/REG8/texans@jaguars	53,721	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2002	HOU	9	Nov 03	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	38	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	3	Final	http://www.nfl.com/gamecenter/2002110302/2002/REG9/bengals@texans	69,827	Jon Kitna	http://www.nfl.com/players/jonkitna/profile?id=KIT155733		Corey Dillon	http://www.nfl.com/players/coreydillon/profile?id=DIL255767		Peter Warrick	http://www.nfl.com/players/peterwarrick/profile?id=WAR748602	
2002	HOU	10	Nov 10	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	10	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	17	Final	http://www.nfl.com/gamecenter/2002111006/2002/REG10/texans@titans	68,804	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Eddie George	http://www.nfl.com/players/eddiegeorge/profile?id=GEO098287		JaJuan Dawson	http://www.nfl.com/players/jajuandawson/profile?id=DAW561271	
2002	HOU	11	Nov 17	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	24	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	21	Final	http://www.nfl.com/gamecenter/2002111711/2002/REG11/jaguars@texans	69,711	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Corey Bradford	http://www.nfl.com/players/coreybradford/profile?id=BRA096357	
2002	HOU	12	Nov 24	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	14	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	16	Final	http://www.nfl.com/gamecenter/2002112408/2002/REG12/giants@texans	70,054	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
