season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2008	KC	2	Sep 14	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	23	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	8	Final	http://www.nfl.com/gamecenter/2008091404/2008/REG2/raiders@chiefs	74,480	Tyler Thigpen	http://www.nfl.com/players/tylerthigpen/profile?id=THI677677		Darren McFadden	http://www.nfl.com/players/darrenmcfadden/profile?id=MCF084974		Dwayne Bowe	http://www.nfl.com/players/dwaynebowe/profile?id=BOW091822	
2008	KC	3	Sep 21	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	14	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	38	Final	http://www.nfl.com/gamecenter/2008092100/2008/REG3/chiefs@falcons	62,434	Matt Ryan	http://www.nfl.com/players/mattryan/profile?id=RYA238179		Larry Johnson	http://www.nfl.com/players/larryjohnson/profile?id=JOH399484		Roddy White	http://www.nfl.com/players/roddywhite/profile?id=WHI472686	
2008	KC	4	Sep 28	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	19	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	33	Final	http://www.nfl.com/gamecenter/2008092803/2008/REG4/broncos@chiefs	74,623	Jay Cutler	http://www.nfl.com/players/jaycutler/profile?id=CUT288111		Larry Johnson	http://www.nfl.com/players/larryjohnson/profile?id=JOH399484		Eddie Royal	http://www.nfl.com/players/eddieroyal/profile?id=ROY461040	
2008	KC	5	Oct 05	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	0	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	34	Final	http://www.nfl.com/gamecenter/2008100501/2008/REG5/chiefs@panthers	72,319	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		DeAngelo Williams	http://www.nfl.com/players/deangelowilliams/profile?id=WIL221323		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2008	KC	6	Bye
2008	KC	7	Oct 19	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	34	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	10	Final	http://www.nfl.com/gamecenter/2008101904/2008/REG7/titans@chiefs	74,200	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Tony Gonzalez	http://www.nfl.com/players/tonygonzalez/profile?id=GON587645	
2008	KC	8	Oct 26	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	24	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	28	Final	http://www.nfl.com/gamecenter/2008102607/2008/REG8/chiefs@jets	78,037	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Leon Washington	http://www.nfl.com/players/leonwashington/profile?id=WAS503628		Dwayne Bowe	http://www.nfl.com/players/dwaynebowe/profile?id=BOW091822	
2008	KC	9	Nov 02	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	30	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	27	Final	http://www.nfl.com/gamecenter/2008110204/2008/REG9/buccaneers@chiefs	74,045	Jeff Garcia	http://www.nfl.com/players/jeffgarcia/profile?id=GAR101861		Jamaal Charles	http://www.nfl.com/players/jamaalcharles/profile?id=CHA561428		Antonio Bryant	http://www.nfl.com/players/antoniobryant/profile?id=BRY210393	
2008	KC	10	Nov 09	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	19	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	20	Final	http://www.nfl.com/gamecenter/2008110910/2008/REG10/chiefs@chargers	67,510	Philip Rivers	http://www.nfl.com/players/philiprivers/profile?id=RIV651634		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Tony Gonzalez	http://www.nfl.com/players/tonygonzalez/profile?id=GON587645	
2008	KC	11	Nov 16	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	30	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	20	Final	http://www.nfl.com/gamecenter/2008111606/2008/REG11/saints@chiefs	74,159	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Pierre Thomas	http://www.nfl.com/players/pierrethomas/profile?id=THO085535		Lance Moore	http://www.nfl.com/players/lancemoore/profile?id=MOO468248	
2008	KC	12	Nov 23	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	54	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	31	Final	http://www.nfl.com/gamecenter/2008112306/2008/REG12/bills@chiefs	73,584	Trent Edwards	http://www.nfl.com/players/trentedwards/profile?id=EDW720778		Larry Johnson	http://www.nfl.com/players/larryjohnson/profile?id=JOH399484		Tony Gonzalez	http://www.nfl.com/players/tonygonzalez/profile?id=GON587645	
2008	KC	13	Nov 30	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	20	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	13	Final	http://www.nfl.com/gamecenter/2008113010/2008/REG13/chiefs@raiders	61,379	Tyler Thigpen	http://www.nfl.com/players/tylerthigpen/profile?id=THI677677		Larry Johnson	http://www.nfl.com/players/larryjohnson/profile?id=JOH399484		Tony Gonzalez	http://www.nfl.com/players/tonygonzalez/profile?id=GON587645	
2008	KC	14	Dec 07	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	17	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	24	Final	http://www.nfl.com/gamecenter/2008120709/2008/REG14/chiefs@broncos	75,187	Jay Cutler	http://www.nfl.com/players/jaycutler/profile?id=CUT288111		Peyton Hillis	http://www.nfl.com/players/peytonhillis/profile?id=HIL734134		Dwayne Bowe	http://www.nfl.com/players/dwaynebowe/profile?id=BOW091822	
2008	KC	15	Dec 14	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	22	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	21	Final	http://www.nfl.com/gamecenter/2008121407/2008/REG15/chargers@chiefs	73,842	Philip Rivers	http://www.nfl.com/players/philiprivers/profile?id=RIV651634		Larry Johnson	http://www.nfl.com/players/larryjohnson/profile?id=JOH399484		Vincent Jackson	http://www.nfl.com/players/vincentjackson/profile?id=JAC627460	
2008	KC	16	Dec 21	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	38	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	31	Final	http://www.nfl.com/gamecenter/2008122102/2008/REG16/dolphins@chiefs	73,689	Tyler Thigpen	http://www.nfl.com/players/tylerthigpen/profile?id=THI677677		Larry Johnson	http://www.nfl.com/players/larryjohnson/profile?id=JOH399484		Jamaal Charles	http://www.nfl.com/players/jamaalcharles/profile?id=CHA561428	
2008	KC	17	Dec 28	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	6	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	16	Final	http://www.nfl.com/gamecenter/2008122803/2008/REG17/chiefs@bengals	63,984	Tyler Thigpen	http://www.nfl.com/players/tylerthigpen/profile?id=THI677677		Cedric Benson	http://www.nfl.com/players/cedricbenson/profile?id=BEN508718		Dwayne Bowe	http://www.nfl.com/players/dwaynebowe/profile?id=BOW091822	
2008	NYG	DIV	Jan 11	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	23	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	11	Final	http://www.nfl.com/gamecenter/2009011101/2008/POST19/eagles@giants	79,193	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2008	NYG	1	Sep 04	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	7	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	16	Final	http://www.nfl.com/gamecenter/2008090400/2008/REG1/redskins@giants	79,742	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2008	NYG	2	Sep 14	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	41	STL	http://www.nfl.com/teams/st.louisrams/profile?team=STL	13	Final	http://www.nfl.com/gamecenter/2008091406/2008/REG2/giants@rams	61,377	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2008	NYG	3	Sep 21	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	23	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	26	Final	http://www.nfl.com/gamecenter/2008092105/2008/REG3/bengals@giants	79,276	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Derrick Ward	http://www.nfl.com/players/derrickward/profile?id=WAR147534		T.J. Houshmandzadeh	http://www.nfl.com/players/t.j.houshmandzadeh/profile?id=HOU337963	
2008	NYG	4	Bye
2008	NYG	5	Oct 05	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	6	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	44	Final	http://www.nfl.com/gamecenter/2008100506/2008/REG5/seahawks@giants	79,529	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Domenik Hixon	http://www.nfl.com/players/domenikhixon/profile?id=HIX462619	
2008	NYG	6	Oct 13	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	14	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	35	Final	http://www.nfl.com/gamecenter/2008101300/2008/REG6/giants@browns	73,102	Derek Anderson	http://www.nfl.com/players/derekanderson/profile?id=AND180512		Derrick Ward	http://www.nfl.com/players/derrickward/profile?id=WAR147534		Braylon Edwards	http://www.nfl.com/players/braylonedwards/profile?id=EDW127548	
2008	NYG	7	Oct 19	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	17	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	29	Final	http://www.nfl.com/gamecenter/2008101906/2008/REG7/49ers@giants	78,676	J.T. O'Sullivan	http://www.nfl.com/players/j.t.o'sullivan/profile?id=OSU394627		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Josh Morgan	http://www.nfl.com/players/joshmorgan/profile?id=MOR166910	
2008	NYG	8	Oct 26	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	21	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	14	Final	http://www.nfl.com/gamecenter/2008102610/2008/REG8/giants@steelers	64,991	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Mewelde Moore	http://www.nfl.com/players/meweldemoore/profile?id=MOO557284		Nate Washington	http://www.nfl.com/players/natewashington/profile?id=WAS587797	
2008	NYG	9	Nov 02	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	14	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	35	Final	http://www.nfl.com/gamecenter/2008110209/2008/REG9/cowboys@giants	78,826	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Patrick Crayton	http://www.nfl.com/players/patrickcrayton/profile?id=CRA820452	
2008	NYG	10	Nov 09	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	36	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	31	Final	http://www.nfl.com/gamecenter/2008110911/2008/REG10/giants@eagles	69,144	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Kevin Boss	http://www.nfl.com/players/kevinboss/profile?id=BOS364606	
2008	NYG	11	Nov 16	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	10	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	30	Final	http://www.nfl.com/gamecenter/2008111608/2008/REG11/ravens@giants	78,849	Joe Flacco	http://www.nfl.com/players/joeflacco/profile?id=FLA009602		Ahmad Bradshaw	http://www.nfl.com/players/ahmadbradshaw/profile?id=BRA254359		Derrick Mason	http://www.nfl.com/players/derrickmason/profile?id=MAS078652	
2008	NYG	12	Nov 23	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	37	ARI	http://www.nfl.com/teams/arizonacardinals/profile?team=ARZ	29	Final	http://www.nfl.com/gamecenter/2008112311/2008/REG12/giants@cardinals	64,541	Kurt Warner	http://www.nfl.com/players/kurtwarner/profile?id=WAR492511		Derrick Ward	http://www.nfl.com/players/derrickward/profile?id=WAR147534		Anquan Boldin	http://www.nfl.com/players/anquanboldin/profile?id=BOL283010	
2008	NYG	13	Nov 30	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	23	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	7	Final	http://www.nfl.com/gamecenter/2008113007/2008/REG13/giants@redskins	85,912	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
2008	NYG	14	Dec 07	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	20	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	14	Final	http://www.nfl.com/gamecenter/2008120706/2008/REG14/eagles@giants	79,003	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220	
2008	NYG	15	Dec 14	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	8	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	20	Final	http://www.nfl.com/gamecenter/2008121413/2008/REG15/giants@cowboys	63,776	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Tashard Choice	http://www.nfl.com/players/tashardchoice/profile?id=CHO431469		Domenik Hixon	http://www.nfl.com/players/domenikhixon/profile?id=HIX462619	
2008	NYG	16	Dec 21	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	28	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	34	Final	http://www.nfl.com/gamecenter/2008122105/2008/REG16/panthers@giants	78,653	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Derrick Ward	http://www.nfl.com/players/derrickward/profile?id=WAR147534		Muhsin Muhammad	http://www.nfl.com/players/muhsinmuhammad/profile?id=MUH425040	
2008	NYG	17	Dec 28	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	19	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	20	Final	http://www.nfl.com/gamecenter/2008122807/2008/REG17/giants@vikings	63,761	Tarvaris Jackson	http://www.nfl.com/players/tarvarisjackson/profile?id=JAC566507		Adrian Peterson	http://www.nfl.com/players/adrianpeterson/profile?id=PET260705		Bobby Wade	http://www.nfl.com/players/bobbywade/profile?id=WAD319482	
2008	PHI	WC	Jan 04	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	26	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	14	Final	http://www.nfl.com/gamecenter/2009010401/2008/POST18/eagles@vikings	61,746	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Adrian Peterson	http://www.nfl.com/players/adrianpeterson/profile?id=PET260705		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220	
2008	PHI	DIV	Jan 11	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	23	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	11	Final	http://www.nfl.com/gamecenter/2009011101/2008/POST19/eagles@giants	79,193	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2008	PHI	CONF	Jan 18	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	25	ARI	http://www.nfl.com/teams/arizonacardinals/profile?team=ARZ	32	Final	http://www.nfl.com/gamecenter/2009011800/2008/POST20/eagles@cardinals	70,650	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Larry Fitzgerald	http://www.nfl.com/players/larryfitzgerald/profile?id=FIT437493	
2008	PHI	1	Sep 07	STL	http://www.nfl.com/teams/st.louisrams/profile?team=STL	3	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	38	Final	http://www.nfl.com/gamecenter/2008090706/2008/REG1/rams@eagles	69,144	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2008	PHI	2	Sep 15	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	37	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	41	Final	http://www.nfl.com/gamecenter/2008091500/2008/REG2/eagles@cowboys	63,472	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Marion Barber	http://www.nfl.com/players/marionbarber/profile?id=BAR059695		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2008	PHI	3	Sep 21	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	6	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	15	Final	http://www.nfl.com/gamecenter/2008092113/2008/REG3/steelers@eagles	69,144	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Correll Buckhalter	http://www.nfl.com/players/correllbuckhalter/profile?id=BUC578164		Hank Baskett	http://www.nfl.com/players/hankbaskett/profile?id=BAS256097	
2008	PHI	4	Sep 28	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	20	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	24	Final	http://www.nfl.com/gamecenter/2008092811/2008/REG4/eagles@bears	62,099	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Correll Buckhalter	http://www.nfl.com/players/correllbuckhalter/profile?id=BUC578164		Reggie Brown	http://www.nfl.com/players/reggiebrown/profile?id=BRO607825	
2008	PHI	5	Oct 05	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	23	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	17	Final	http://www.nfl.com/gamecenter/2008100507/2008/REG5/redskins@eagles	69,144	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Chris Cooley	http://www.nfl.com/players/chriscooley/profile?id=COO376642	
2008	PHI	6	Oct 12	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	40	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	26	Final	http://www.nfl.com/gamecenter/2008101210/2008/REG6/eagles@49ers	67,640	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Frank Gore	http://www.nfl.com/players/frankgore/profile?id=GOR411171		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2008	PHI	7	Bye
2008	PHI	8	Oct 26	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	14	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	27	Final	http://www.nfl.com/gamecenter/2008102608/2008/REG8/falcons@eagles	69,144	Matt Ryan	http://www.nfl.com/players/mattryan/profile?id=RYA238179		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		Roddy White	http://www.nfl.com/players/roddywhite/profile?id=WHI472686	
2008	PHI	9	Nov 02	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	26	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	7	Final	http://www.nfl.com/gamecenter/2008110211/2008/REG9/eagles@seahawks	68,055	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		Brent Celek	http://www.nfl.com/players/brentcelek/profile?id=CEL251361	
2008	PHI	10	Nov 09	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	36	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	31	Final	http://www.nfl.com/gamecenter/2008110911/2008/REG10/giants@eagles	69,144	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Kevin Boss	http://www.nfl.com/players/kevinboss/profile?id=BOS364606	
2008	PHI	11	Nov 16	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	13	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	13	Final	http://www.nfl.com/gamecenter/2008111602/2008/REG11/eagles@bengals	64,633	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		T.J. Houshmandzadeh	http://www.nfl.com/players/t.j.houshmandzadeh/profile?id=HOU337963	
2008	PHI	12	Nov 23	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	7	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	36	Final	http://www.nfl.com/gamecenter/2008112301/2008/REG12/eagles@ravens	71,379	Joe Flacco	http://www.nfl.com/players/joeflacco/profile?id=FLA009602		Le'Ron McClain	http://www.nfl.com/players/le'ronmcclain/profile?id=MCC333237		Mark Clayton	http://www.nfl.com/players/markclayton/profile?id=CLA796702	
2008	PHI	13	Nov 27	ARI	http://www.nfl.com/teams/arizonacardinals/profile?team=ARZ	20	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	48	Final	http://www.nfl.com/gamecenter/2008112702/2008/REG13/cardinals@eagles	69,144	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2008	PHI	14	Dec 07	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	20	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	14	Final	http://www.nfl.com/gamecenter/2008120706/2008/REG14/eagles@giants	79,003	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220	
2008	PHI	15	Dec 15	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	10	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	30	Final	http://www.nfl.com/gamecenter/2008121500/2008/REG15/browns@eagles	69,144	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Correll Buckhalter	http://www.nfl.com/players/correllbuckhalter/profile?id=BUC578164		Braylon Edwards	http://www.nfl.com/players/braylonedwards/profile?id=EDW127548	
2008	PHI	16	Dec 21	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	3	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	10	Final	http://www.nfl.com/gamecenter/2008122108/2008/REG16/eagles@redskins	82,412	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220	
2008	PHI	17	Dec 28	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	6	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	44	Final	http://www.nfl.com/gamecenter/2008122810/2008/REG17/cowboys@eagles	69,144	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Correll Buckhalter	http://www.nfl.com/players/correllbuckhalter/profile?id=BUC578164		Terrell Owens	http://www.nfl.com/players/terrellowens/profile?id=OWE755129	
2008	DAL	1	Sep 07	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	28	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	10	Final	http://www.nfl.com/gamecenter/2008090709/2008/REG1/cowboys@browns	73,012	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Marion Barber	http://www.nfl.com/players/marionbarber/profile?id=BAR059695		Jason Witten	http://www.nfl.com/players/jasonwitten/profile?id=WIT559021	
2008	DAL	2	Sep 15	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	37	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	41	Final	http://www.nfl.com/gamecenter/2008091500/2008/REG2/eagles@cowboys	63,472	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Marion Barber	http://www.nfl.com/players/marionbarber/profile?id=BAR059695		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2008	DAL	3	Sep 21	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	27	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	16	Final	http://www.nfl.com/gamecenter/2008092114/2008/REG3/cowboys@packers	71,113	Aaron Rodgers	http://www.nfl.com/players/aaronrodgers/profile?id=ROD339293		Marion Barber	http://www.nfl.com/players/marionbarber/profile?id=BAR059695		Miles Austin	http://www.nfl.com/players/milesaustin/profile?id=AUS467198	
2008	DAL	4	Sep 28	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	26	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	24	Final	http://www.nfl.com/gamecenter/2008092810/2008/REG4/redskins@cowboys	63,462	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
