season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2005	NYJ	7	Oct 24	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	14	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	27	Final	http://www.nfl.com/gamecenter/2005102400/2005/REG7/jets@falcons	70,995	Vinny Testaverde	http://www.nfl.com/players/vinnytestaverde/profile?id=TES415290		Warrick Dunn	http://www.nfl.com/players/warrickdunn/profile?id=DUN705495		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2005	NYJ	8	Bye
2005	NYJ	9	Nov 06	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	31	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	26	Final	http://www.nfl.com/gamecenter/2005110607/2005/REG9/chargers@jets	77,662	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Antonio Gates	http://www.nfl.com/players/antoniogates/profile?id=GAT194627	
2005	NYJ	10	Nov 13	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	3	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	30	Final	http://www.nfl.com/gamecenter/2005111309/2005/REG10/jets@panthers	73,529	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		DeShaun Foster	http://www.nfl.com/players/deshaunfoster/profile?id=FOS187731	
2005	NYJ	11	Nov 20	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	0	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	27	Final	http://www.nfl.com/gamecenter/2005112012/2005/REG11/jets@broncos	76,255	Jake Plummer	http://www.nfl.com/players/jakeplummer/profile?id=PLU243945		Mike Anderson	http://www.nfl.com/players/mikeanderson/profile?id=AND379462		Ashley Lelie	http://www.nfl.com/players/ashleylelie/profile?id=LEL296636	
2005	NYJ	12	Nov 27	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	21	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	19	Final	http://www.nfl.com/gamecenter/2005112712/2005/REG12/saints@jets	77,152	Brooks Bollinger	http://www.nfl.com/players/brooksbollinger/profile?id=BOL549216		Curtis Martin	http://www.nfl.com/players/curtismartin/profile?id=MAR543073		Jerricho Cotchery	http://www.nfl.com/players/jerrichocotchery/profile?id=COT027891	
2005	NYJ	13	Dec 04	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	3	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	16	Final	http://www.nfl.com/gamecenter/2005120413/2005/REG13/jets@patriots	68,756	Tom Brady	http://www.nfl.com/players/tombrady/profile?id=BRA371156		Corey Dillon	http://www.nfl.com/players/coreydillon/profile?id=DIL255767		Troy Brown	http://www.nfl.com/players/troybrown/profile?id=BRO741336	
2005	NYJ	14	Dec 11	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	10	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	26	Final	http://www.nfl.com/gamecenter/2005121105/2005/REG14/raiders@jets	77,561	Marques Tuiasosopo	http://www.nfl.com/players/marquestuiasosopo/profile?id=TUI172866		Cedric Houston	http://www.nfl.com/players/cedrichouston/profile?id=HOU429901		Justin McCareins	http://www.nfl.com/players/justinmccareins/profile?id=MCC170548	
2005	NYJ	15	Dec 18	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	20	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	24	Final	http://www.nfl.com/gamecenter/2005121803/2005/REG15/jets@dolphins	72,650	Brooks Bollinger	http://www.nfl.com/players/brooksbollinger/profile?id=BOL549216		Cedric Houston	http://www.nfl.com/players/cedrichouston/profile?id=HOU429901		Doug Jolley	http://www.nfl.com/players/dougjolley/profile?id=JOL350337	
2005	NYJ	16	Dec 26	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	31	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	21	Final	http://www.nfl.com/gamecenter/2005122600/2005/REG16/patriots@jets	77,569	Tom Brady	http://www.nfl.com/players/tombrady/profile?id=BRA371156		Corey Dillon	http://www.nfl.com/players/coreydillon/profile?id=DIL255767		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2005	NYJ	17	Jan 01	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	26	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	30	Final	http://www.nfl.com/gamecenter/2006010102/2005/REG17/bills@jets	76,822	Kelly Holcomb	http://www.nfl.com/players/kellyholcomb/profile?id=HOL006197		Willis McGahee	http://www.nfl.com/players/willismcgahee/profile?id=MCG001995		Eric Moulds	http://www.nfl.com/players/ericmoulds/profile?id=MOU359918	
2005	CIN	WC	Jan 08	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	31	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	17	Final	http://www.nfl.com/gamecenter/2006010800/2005/POST18/steelers@bengals	65,870	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		Rudi Johnson	http://www.nfl.com/players/rudijohnson/profile?id=JOH653266		Cedrick Wilson	http://www.nfl.com/players/cedrickwilson/profile?id=WIL656700	
2005	CIN	1	Sep 11	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	27	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	13	Final	http://www.nfl.com/gamecenter/2005091106/2005/REG1/bengals@browns	73,013	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Rudi Johnson	http://www.nfl.com/players/rudijohnson/profile?id=JOH653266		Frisman Jackson	http://www.nfl.com/players/frismanjackson/profile?id=JAC176046	
2005	CIN	2	Sep 18	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	8	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	37	Final	http://www.nfl.com/gamecenter/2005091804/2005/REG2/vikings@bengals	65,763	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Rudi Johnson	http://www.nfl.com/players/rudijohnson/profile?id=JOH653266		Chad Johnson	http://www.nfl.com/players/chadjohnson/profile?id=JOH104425	
2005	CIN	3	Sep 25	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	24	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	7	Final	http://www.nfl.com/gamecenter/2005092502/2005/REG3/bengals@bears	62,045	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Thomas Jones	http://www.nfl.com/players/thomasjones/profile?id=JON755755		Chad Johnson	http://www.nfl.com/players/chadjohnson/profile?id=JOH104425	
2005	CIN	4	Oct 02	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	10	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	16	Final	http://www.nfl.com/gamecenter/2005100203/2005/REG4/texans@bengals	65,714	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Rudi Johnson	http://www.nfl.com/players/rudijohnson/profile?id=JOH653266		T.J. Houshmandzadeh	http://www.nfl.com/players/t.j.houshmandzadeh/profile?id=HOU337963	
2005	CIN	5	Oct 09	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	20	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	23	Final	http://www.nfl.com/gamecenter/2005100912/2005/REG5/bengals@jaguars	66,137	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Chris Henry	http://www.nfl.com/players/chrishenry/profile?id=HEN601374	
2005	CIN	6	Oct 16	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	31	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	23	Final	http://www.nfl.com/gamecenter/2005101602/2005/REG6/bengals@titans	69,149	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Chris Brown	http://www.nfl.com/players/chrisbrown/profile?id=BRO341343		Chad Johnson	http://www.nfl.com/players/chadjohnson/profile?id=JOH104425	
2005	CIN	7	Oct 23	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	27	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	13	Final	http://www.nfl.com/gamecenter/2005102305/2005/REG7/steelers@bengals	66,104	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Willie Parker	http://www.nfl.com/players/willieparker/profile?id=PAR468944		Chad Johnson	http://www.nfl.com/players/chadjohnson/profile?id=JOH104425	
2005	CIN	8	Oct 30	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	14	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	21	Final	http://www.nfl.com/gamecenter/2005103003/2005/REG8/packers@bengals	65,940	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Rudi Johnson	http://www.nfl.com/players/rudijohnson/profile?id=JOH653266		Antonio Chatman	http://www.nfl.com/players/antoniochatman/profile?id=CHA724223	
2005	CIN	9	Nov 06	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	21	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	9	Final	http://www.nfl.com/gamecenter/2005110603/2005/REG9/bengals@ravens	70,540	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Rudi Johnson	http://www.nfl.com/players/rudijohnson/profile?id=JOH653266		Chad Johnson	http://www.nfl.com/players/chadjohnson/profile?id=JOH104425	
2005	CIN	10	Bye
2005	CIN	11	Nov 20	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	45	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	37	Final	http://www.nfl.com/gamecenter/2005112003/2005/REG11/colts@bengals	65,995	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Chad Johnson	http://www.nfl.com/players/chadjohnson/profile?id=JOH104425	
2005	CIN	12	Nov 27	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	29	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	42	Final	http://www.nfl.com/gamecenter/2005112700/2005/REG12/ravens@bengals	65,680	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Rudi Johnson	http://www.nfl.com/players/rudijohnson/profile?id=JOH653266		T.J. Houshmandzadeh	http://www.nfl.com/players/t.j.houshmandzadeh/profile?id=HOU337963	
2005	CIN	13	Dec 04	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	38	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	31	Final	http://www.nfl.com/gamecenter/2005120402/2005/REG13/bengals@steelers	63,044	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		Rudi Johnson	http://www.nfl.com/players/rudijohnson/profile?id=JOH653266		Hines Ward	http://www.nfl.com/players/hinesward/profile?id=WAR179227	
2005	CIN	14	Dec 11	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	20	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	23	Final	http://www.nfl.com/gamecenter/2005121101/2005/REG14/browns@bengals	65,788	Charlie Frye	http://www.nfl.com/players/charliefrye/profile?id=FRY448685		Rudi Johnson	http://www.nfl.com/players/rudijohnson/profile?id=JOH653266		T.J. Houshmandzadeh	http://www.nfl.com/players/t.j.houshmandzadeh/profile?id=HOU337963	
2005	CIN	15	Dec 18	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	41	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	17	Final	http://www.nfl.com/gamecenter/2005121808/2005/REG15/bengals@lions	61,749	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Rudi Johnson	http://www.nfl.com/players/rudijohnson/profile?id=JOH653266		Chad Johnson	http://www.nfl.com/players/chadjohnson/profile?id=JOH104425	
2005	CIN	16	Dec 24	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	37	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	27	Final	http://www.nfl.com/gamecenter/2005122401/2005/REG16/bills@bengals	65,485	Kelly Holcomb	http://www.nfl.com/players/kellyholcomb/profile?id=HOL006197		Rudi Johnson	http://www.nfl.com/players/rudijohnson/profile?id=JOH653266		Chad Johnson	http://www.nfl.com/players/chadjohnson/profile?id=JOH104425	
2005	CIN	17	Jan 01	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	3	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	37	Final	http://www.nfl.com/gamecenter/2006010105/2005/REG17/bengals@chiefs	77,211	Trent Green	http://www.nfl.com/players/trentgreen/profile?id=GRE367521		Larry Johnson	http://www.nfl.com/players/larryjohnson/profile?id=JOH399484		Eddie Kennison	http://www.nfl.com/players/eddiekennison/profile?id=KEN711183	
2005	PIT	WC	Jan 08	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	31	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	17	Final	http://www.nfl.com/gamecenter/2006010800/2005/POST18/steelers@bengals	65,870	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		Rudi Johnson	http://www.nfl.com/players/rudijohnson/profile?id=JOH653266		Cedrick Wilson	http://www.nfl.com/players/cedrickwilson/profile?id=WIL656700	
2005	PIT	DIV	Jan 15	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	21	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	18	Final	http://www.nfl.com/gamecenter/2006011500/2005/POST19/steelers@colts	57,449	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Willie Parker	http://www.nfl.com/players/willieparker/profile?id=PAR468944		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2005	PIT	CONF	Jan 22	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	34	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	17	Final	http://www.nfl.com/gamecenter/2006012200/2005/POST20/steelers@broncos	76,775	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		Jerome Bettis	http://www.nfl.com/players/jeromebettis/profile?id=BET627285		Cedrick Wilson	http://www.nfl.com/players/cedrickwilson/profile?id=WIL656700	
2005	PIT	SB	Feb 05	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	10	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	21	Final	http://www.nfl.com/gamecenter/2006020500/2005/POST21/seahawks@steelers	68,206	Matt Hasselbeck	http://www.nfl.com/players/matthasselbeck/profile?id=HAS536799		Shaun Alexander	http://www.nfl.com/players/shaunalexander/profile?id=ALE617460		Hines Ward	http://www.nfl.com/players/hinesward/profile?id=WAR179227	
2005	PIT	1	Sep 11	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	7	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	34	Final	http://www.nfl.com/gamecenter/2005091104/2005/REG1/titans@steelers	62,931	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Willie Parker	http://www.nfl.com/players/willieparker/profile?id=PAR468944		Antwaan Randle El	http://www.nfl.com/players/antwaanrandleel/profile?id=RAN399604	
2005	PIT	2	Sep 18	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	27	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	7	Final	http://www.nfl.com/gamecenter/2005091807/2005/REG2/steelers@texans	70,742	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		Willie Parker	http://www.nfl.com/players/willieparker/profile?id=PAR468944		Hines Ward	http://www.nfl.com/players/hinesward/profile?id=WAR179227	
2005	PIT	3	Sep 25	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	23	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	20	Final	http://www.nfl.com/gamecenter/2005092511/2005/REG3/patriots@steelers	64,868	Tom Brady	http://www.nfl.com/players/tombrady/profile?id=BRA371156		Corey Dillon	http://www.nfl.com/players/coreydillon/profile?id=DIL255767		David Givens	http://www.nfl.com/players/davidgivens/profile?id=GIV237924	
2005	PIT	4	Bye
2005	PIT	5	Oct 10	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	24	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	22	Final	http://www.nfl.com/gamecenter/2005101000/2005/REG5/steelers@chargers	68,537	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Hines Ward	http://www.nfl.com/players/hinesward/profile?id=WAR179227	
2005	PIT	6	Oct 16	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	23	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	17	Final	http://www.nfl.com/gamecenter/2005101604/2005/REG6/jaguars@steelers	63,891	Byron Leftwich	http://www.nfl.com/players/byronleftwich/profile?id=LEF677964		Greg Jones	http://www.nfl.com/players/gregjones/profile?id=JON348810		Heath Miller	http://www.nfl.com/players/heathmiller/profile?id=MIL243606	
2005	PIT	7	Oct 23	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	27	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	13	Final	http://www.nfl.com/gamecenter/2005102305/2005/REG7/steelers@bengals	66,104	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Willie Parker	http://www.nfl.com/players/willieparker/profile?id=PAR468944		Chad Johnson	http://www.nfl.com/players/chadjohnson/profile?id=JOH104425	
2005	PIT	8	Oct 31	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	19	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	20	Final	http://www.nfl.com/gamecenter/2005103100/2005/REG8/ravens@steelers	64,178	Anthony Wright	http://www.nfl.com/players/anthonywright/profile?id=WRI106968		Willie Parker	http://www.nfl.com/players/willieparker/profile?id=PAR468944		Derrick Mason	http://www.nfl.com/players/derrickmason/profile?id=MAS078652	
2005	PIT	9	Nov 06	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	20	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	10	Final	http://www.nfl.com/gamecenter/2005110611/2005/REG9/steelers@packers	70,607	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Duce Staley	http://www.nfl.com/players/ducestaley/profile?id=STA211048		Donald Driver	http://www.nfl.com/players/donalddriver/profile?id=DRI611685	
2005	PIT	10	Nov 13	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	21	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	34	Final	http://www.nfl.com/gamecenter/2005111312/2005/REG10/browns@steelers	63,491	Trent Dilfer	http://www.nfl.com/players/trentdilfer/profile?id=DIL049692		Duce Staley	http://www.nfl.com/players/ducestaley/profile?id=STA211048		Hines Ward	http://www.nfl.com/players/hinesward/profile?id=WAR179227	
2005	PIT	11	Nov 20	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	13	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	16	Final	http://www.nfl.com/gamecenter/2005112013/2005/REG11/steelers@ravens	70,601	Tommy Maddox	http://www.nfl.com/players/tommymaddox/profile?id=MAD472685		Willie Parker	http://www.nfl.com/players/willieparker/profile?id=PAR468944		Hines Ward	http://www.nfl.com/players/hinesward/profile?id=WAR179227	
2005	PIT	12	Nov 28	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	7	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	26	Final	http://www.nfl.com/gamecenter/2005112800/2005/REG12/steelers@colts	57,442	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2005	PIT	13	Dec 04	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	38	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	31	Final	http://www.nfl.com/gamecenter/2005120402/2005/REG13/bengals@steelers	63,044	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		Rudi Johnson	http://www.nfl.com/players/rudijohnson/profile?id=JOH653266		Hines Ward	http://www.nfl.com/players/hinesward/profile?id=WAR179227	
