season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2003	CAR	9	Nov 02	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	10	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	14	Final	http://www.nfl.com/gamecenter/2003110200/2003/REG9/panthers@texans	70,052	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2003	CAR	10	Nov 09	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	24	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	27	Final	http://www.nfl.com/gamecenter/2003110904/2003/REG10/buccaneers@panthers	73,245	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		DeShaun Foster	http://www.nfl.com/players/deshaunfoster/profile?id=FOS187731		Ricky Proehl	http://www.nfl.com/players/rickyproehl/profile?id=PRO191673	
2003	CAR	11	Nov 16	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	20	Final	http://www.nfl.com/gamecenter/2003111604/2003/REG11/redskins@panthers	73,263	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Muhsin Muhammad	http://www.nfl.com/players/muhsinmuhammad/profile?id=MUH425040	
2003	CAR	12	Nov 23	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	20	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	24	Final	http://www.nfl.com/gamecenter/2003112300/2003/REG12/panthers@cowboys	63,871	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Terry Glenn	http://www.nfl.com/players/terryglenn/profile?id=GLE390120	
2003	CAR	13	Nov 30	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	25	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	16	Final	http://www.nfl.com/gamecenter/2003113003/2003/REG13/eagles@panthers	72,977	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2003	CAR	14	Dec 07	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	14	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	20	Final	http://www.nfl.com/gamecenter/2003120714/2003/REG14/panthers@falcons	70,079	Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2003	CAR	15	Dec 14	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	20	ARI	http://www.nfl.com/teams/arizonacardinals/profile?team=ARZ	17	Final	http://www.nfl.com/gamecenter/2003121405/2003/REG15/panthers@cardinals	23,217	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Marcel Shipp	http://www.nfl.com/players/marcelshipp/profile?id=SHI461748		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2003	CAR	16	Dec 21	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	14	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	20	Final	http://www.nfl.com/gamecenter/2003122101/2003/REG16/lions@panthers	72,835	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		DeShaun Foster	http://www.nfl.com/players/deshaunfoster/profile?id=FOS187731		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2003	CAR	17	Dec 28	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	37	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	24	Final	http://www.nfl.com/gamecenter/2003122808/2003/REG17/panthers@giants	78,130	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Muhsin Muhammad	http://www.nfl.com/players/muhsinmuhammad/profile?id=MUH425040	
2003	NO	1	Sep 07	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	10	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	27	Final	http://www.nfl.com/gamecenter/2003090712/2003/REG1/saints@seahawks	52,250	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Shaun Alexander	http://www.nfl.com/players/shaunalexander/profile?id=ALE617460		Donte' Stallworth	http://www.nfl.com/players/donte'stallworth/profile?id=STA280100	
2003	NO	2	Sep 14	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	10	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	31	Final	http://www.nfl.com/gamecenter/2003091403/2003/REG2/texans@saints	68,390	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Joe Horn	http://www.nfl.com/players/joehorn/profile?id=HOR138427	
2003	NO	3	Sep 21	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	12	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	27	Final	http://www.nfl.com/gamecenter/2003092110/2003/REG3/saints@titans	68,809	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Eddie George	http://www.nfl.com/players/eddiegeorge/profile?id=GEO098287		Drew Bennett	http://www.nfl.com/players/drewbennett/profile?id=BEN215426	
2003	NO	4	Sep 28	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	55	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	21	Final	http://www.nfl.com/gamecenter/2003092806/2003/REG4/colts@saints	70,020	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2003	NO	5	Oct 05	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	13	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	19	Final	http://www.nfl.com/gamecenter/2003100509/2003/REG5/saints@panthers	72,496	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685	
2003	NO	6	Oct 12	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	13	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	20	Final	http://www.nfl.com/gamecenter/2003101207/2003/REG6/bears@saints	68,390	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Dez White	http://www.nfl.com/players/dezwhite/profile?id=WHI181974	
2003	NO	7	Oct 19	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	45	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	17	Final	http://www.nfl.com/gamecenter/2003101909/2003/REG7/saints@falcons	70,837	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Joe Horn	http://www.nfl.com/players/joehorn/profile?id=HOR138427	
2003	NO	8	Oct 26	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	23	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	20	Final	http://www.nfl.com/gamecenter/2003102600/2003/REG8/panthers@saints	68,370	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2003	NO	9	Nov 02	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	17	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	14	Final	http://www.nfl.com/gamecenter/2003110208/2003/REG9/saints@buccaneers	65,524	Brad Johnson	http://www.nfl.com/players/bradjohnson/profile?id=JOH322990		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Keyshawn Johnson	http://www.nfl.com/players/keyshawnjohnson/profile?id=JOH399395	
2003	NO	10	Bye
2003	NO	11	Nov 16	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	20	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	23	Final	http://www.nfl.com/gamecenter/2003111608/2003/REG11/falcons@saints	68,432	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Michael Lewis	http://www.nfl.com/players/michaellewis/profile?id=LEW530393	
2003	NO	12	Nov 23	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	20	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	33	Final	http://www.nfl.com/gamecenter/2003112310/2003/REG12/saints@eagles	67,802	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Boo Williams	http://www.nfl.com/players/boowilliams/profile?id=WIL248383	
2003	NO	13	Nov 30	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	24	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	20	Final	http://www.nfl.com/gamecenter/2003113004/2003/REG13/saints@redskins	76,821	Tim Hasselbeck	http://www.nfl.com/players/timhasselbeck/profile?id=HAS545049		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2003	NO	14	Dec 07	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	14	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	7	Final	http://www.nfl.com/gamecenter/2003120708/2003/REG14/buccaneers@saints	68,442	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Thomas Jones	http://www.nfl.com/players/thomasjones/profile?id=JON755755		Joe Horn	http://www.nfl.com/players/joehorn/profile?id=HOR138427	
2003	NO	15	Dec 14	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	7	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	45	Final	http://www.nfl.com/gamecenter/2003121406/2003/REG15/giants@saints	68,399	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Joe Horn	http://www.nfl.com/players/joehorn/profile?id=HOR138427	
2003	NO	16	Dec 21	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	19	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	20	Final	http://www.nfl.com/gamecenter/2003122102/2003/REG16/saints@jaguars	49,207	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Jerome Pathon	http://www.nfl.com/players/jeromepathon/profile?id=PAT143750	
2003	NO	17	Dec 28	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	7	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	13	Final	http://www.nfl.com/gamecenter/2003122802/2003/REG17/cowboys@saints	68,451	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Donte' Stallworth	http://www.nfl.com/players/donte'stallworth/profile?id=STA280100	
2003	TB	1	Sep 08	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	17	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	0	Final	http://www.nfl.com/gamecenter/2003090800/2003/REG1/buccaneers@eagles	67,772	Brad Johnson	http://www.nfl.com/players/bradjohnson/profile?id=JOH322990		Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Keyshawn Johnson	http://www.nfl.com/players/keyshawnjohnson/profile?id=JOH399395	
2003	TB	2	Sep 14	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	12	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	9	Final	http://www.nfl.com/gamecenter/2003091409/2003/REG2/panthers@buccaneers	65,621	Brad Johnson	http://www.nfl.com/players/bradjohnson/profile?id=JOH322990		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Keyshawn Johnson	http://www.nfl.com/players/keyshawnjohnson/profile?id=JOH399395	
2003	TB	3	Sep 21	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	31	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	10	Final	http://www.nfl.com/gamecenter/2003092100/2003/REG3/buccaneers@falcons	70,871	Brad Johnson	http://www.nfl.com/players/bradjohnson/profile?id=JOH322990		Michael Pittman	http://www.nfl.com/players/michaelpittman/profile?id=PIT226738		Michael Pittman	http://www.nfl.com/players/michaelpittman/profile?id=PIT226738	
2003	TB	4	Bye
2003	TB	5	Oct 06	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	38	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	35	Final	http://www.nfl.com/gamecenter/2003100600/2003/REG5/colts@buccaneers	65,647	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Michael Pittman	http://www.nfl.com/players/michaelpittman/profile?id=PIT226738		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2003	TB	6	Oct 12	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	35	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	13	Final	http://www.nfl.com/gamecenter/2003101204/2003/REG6/buccaneers@redskins	85,490	Brad Johnson	http://www.nfl.com/players/bradjohnson/profile?id=JOH322990		Michael Pittman	http://www.nfl.com/players/michaelpittman/profile?id=PIT226738		Rod Gardner	http://www.nfl.com/players/rodgardner/profile?id=GAR210088	
2003	TB	7	Oct 19	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	7	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	24	Final	http://www.nfl.com/gamecenter/2003101906/2003/REG7/buccaneers@49ers	67,809	Jeff Garcia	http://www.nfl.com/players/jeffgarcia/profile?id=GAR101861		Garrison Hearst	http://www.nfl.com/players/garrisonhearst/profile?id=HEA453213		Terrell Owens	http://www.nfl.com/players/terrellowens/profile?id=OWE755129	
2003	TB	8	Oct 26	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	0	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	16	Final	http://www.nfl.com/gamecenter/2003102601/2003/REG8/cowboys@buccaneers	65,602	Brad Johnson	http://www.nfl.com/players/bradjohnson/profile?id=JOH322990		Michael Pittman	http://www.nfl.com/players/michaelpittman/profile?id=PIT226738		Keenan McCardell	http://www.nfl.com/players/keenanmccardell/profile?id=MCC170252	
2003	TB	9	Nov 02	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	17	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	14	Final	http://www.nfl.com/gamecenter/2003110208/2003/REG9/saints@buccaneers	65,524	Brad Johnson	http://www.nfl.com/players/bradjohnson/profile?id=JOH322990		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Keyshawn Johnson	http://www.nfl.com/players/keyshawnjohnson/profile?id=JOH399395	
2003	TB	10	Nov 09	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	24	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	27	Final	http://www.nfl.com/gamecenter/2003110904/2003/REG10/buccaneers@panthers	73,245	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		DeShaun Foster	http://www.nfl.com/players/deshaunfoster/profile?id=FOS187731		Ricky Proehl	http://www.nfl.com/players/rickyproehl/profile?id=PRO191673	
2003	TB	11	Nov 16	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	20	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	13	Final	http://www.nfl.com/gamecenter/2003111606/2003/REG11/packers@buccaneers	65,614	Brad Johnson	http://www.nfl.com/players/bradjohnson/profile?id=JOH322990		Thomas Jones	http://www.nfl.com/players/thomasjones/profile?id=JON755755		Keenan McCardell	http://www.nfl.com/players/keenanmccardell/profile?id=MCC170252	
2003	TB	12	Nov 24	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	13	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	19	Final	http://www.nfl.com/gamecenter/2003112400/2003/REG12/giants@buccaneers	65,648	Brad Johnson	http://www.nfl.com/players/bradjohnson/profile?id=JOH322990		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Charles Lee	http://www.nfl.com/players/charleslee/profile?id=LEE120213	
2003	TB	13	Nov 30	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	10	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	17	Final	http://www.nfl.com/gamecenter/2003113006/2003/REG13/buccaneers@jaguars	60,543	Byron Leftwich	http://www.nfl.com/players/byronleftwich/profile?id=LEF677964		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2003	TB	14	Dec 07	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	14	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	7	Final	http://www.nfl.com/gamecenter/2003120708/2003/REG14/buccaneers@saints	68,442	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Thomas Jones	http://www.nfl.com/players/thomasjones/profile?id=JON755755		Joe Horn	http://www.nfl.com/players/joehorn/profile?id=HOR138427	
2003	TB	15	Dec 14	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	3	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	16	Final	http://www.nfl.com/gamecenter/2003121402/2003/REG15/texans@buccaneers	65,124	Brad Johnson	http://www.nfl.com/players/bradjohnson/profile?id=JOH322990		Thomas Jones	http://www.nfl.com/players/thomasjones/profile?id=JON755755		Charles Lee	http://www.nfl.com/players/charleslee/profile?id=LEE120213	
2003	TB	16	Dec 20	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	30	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	28	Final	http://www.nfl.com/gamecenter/2003122000/2003/REG16/falcons@buccaneers	65,572	Brad Johnson	http://www.nfl.com/players/bradjohnson/profile?id=JOH322990		T.J. Duckett	http://www.nfl.com/players/t.j.duckett/profile?id=DUC245183		Keenan McCardell	http://www.nfl.com/players/keenanmccardell/profile?id=MCC170252	
2003	TB	17	Dec 28	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	13	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	33	Final	http://www.nfl.com/gamecenter/2003122807/2003/REG17/buccaneers@titans	68,809	Neil O'Donnell	http://www.nfl.com/players/neilo'donnell/profile?id=ODO638910		Eddie George	http://www.nfl.com/players/eddiegeorge/profile?id=GEO098287		Derrick Mason	http://www.nfl.com/players/derrickmason/profile?id=MAS078652	
2003	ATL	1	Sep 07	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	27	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	13	Final	http://www.nfl.com/gamecenter/2003090710/2003/REG1/falcons@cowboys	64,104	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Aveion Cason	http://www.nfl.com/players/aveioncason/profile?id=CAS365535		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2003	ATL	2	Sep 14	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	33	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	31	Final	http://www.nfl.com/gamecenter/2003091408/2003/REG2/redskins@falcons	70,241	Patrick Ramsey	http://www.nfl.com/players/patrickramsey/profile?id=RAM596976		Trung Canidate	http://www.nfl.com/players/trungcanidate/profile?id=CAN348169		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2003	ATL	3	Sep 21	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	31	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	10	Final	http://www.nfl.com/gamecenter/2003092100/2003/REG3/buccaneers@falcons	70,871	Brad Johnson	http://www.nfl.com/players/bradjohnson/profile?id=JOH322990		Michael Pittman	http://www.nfl.com/players/michaelpittman/profile?id=PIT226738		Michael Pittman	http://www.nfl.com/players/michaelpittman/profile?id=PIT226738	
2003	ATL	4	Sep 28	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	3	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	23	Final	http://www.nfl.com/gamecenter/2003092807/2003/REG4/falcons@panthers	72,765	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Alge Crumpler	http://www.nfl.com/players/algecrumpler/profile?id=CRU467810	
2003	ATL	5	Oct 05	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	39	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	26	Final	http://www.nfl.com/gamecenter/2003100502/2003/REG5/vikings@falcons	70,427	Doug Johnson	http://www.nfl.com/players/dougjohnson/profile?id=JOH211886		Moe Williams	http://www.nfl.com/players/moewilliams/profile?id=WIL434569		Peerless Price	http://www.nfl.com/players/peerlessprice/profile?id=PRI272527	
2003	ATL	6	Oct 13	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	0	STL	http://www.nfl.com/teams/st.louisrams/profile?team=STL	36	Final	http://www.nfl.com/gamecenter/2003101300/2003/REG6/falcons@rams	66,075	Marc Bulger	http://www.nfl.com/players/marcbulger/profile?id=BUL162264		Lamar Gordon	http://www.nfl.com/players/lamargordon/profile?id=GOR206922		Torry Holt	http://www.nfl.com/players/torryholt/profile?id=HOL771651	
2003	ATL	7	Oct 19	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	45	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	17	Final	http://www.nfl.com/gamecenter/2003101909/2003/REG7/saints@falcons	70,837	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Joe Horn	http://www.nfl.com/players/joehorn/profile?id=HOR138427	
2003	ATL	8	Bye
2003	ATL	9	Nov 02	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	23	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	16	Final	http://www.nfl.com/gamecenter/2003110205/2003/REG9/eagles@falcons	70,064	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Correll Buckhalter	http://www.nfl.com/players/correllbuckhalter/profile?id=BUC578164		L.J. Smith	http://www.nfl.com/players/l.j.smith/profile?id=SMI423798	
2003	ATL	10	Nov 09	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	27	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	7	Final	http://www.nfl.com/gamecenter/2003110907/2003/REG10/falcons@giants	78,813	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Warrick Dunn	http://www.nfl.com/players/warrickdunn/profile?id=DUN705495		Tim Carter	http://www.nfl.com/players/timcarter/profile?id=CAR748143	
2003	ATL	11	Nov 16	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	20	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	23	Final	http://www.nfl.com/gamecenter/2003111608/2003/REG11/falcons@saints	68,432	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Michael Lewis	http://www.nfl.com/players/michaellewis/profile?id=LEW530393	
2003	ATL	12	Nov 23	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	38	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	31	Final	http://www.nfl.com/gamecenter/2003112314/2003/REG12/titans@falcons	70,891	Doug Johnson	http://www.nfl.com/players/dougjohnson/profile?id=JOH211886		Eddie George	http://www.nfl.com/players/eddiegeorge/profile?id=GEO098287		Warrick Dunn	http://www.nfl.com/players/warrickdunn/profile?id=DUN705495	
2003	ATL	13	Nov 30	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	13	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	17	Final	http://www.nfl.com/gamecenter/2003113007/2003/REG13/falcons@texans	70,388	Doug Johnson	http://www.nfl.com/players/dougjohnson/profile?id=JOH211886		Domanick Williams	http://www.nfl.com/players/domanickwilliams/profile?id=DAV265343		Alge Crumpler	http://www.nfl.com/players/algecrumpler/profile?id=CRU467810	
2003	ATL	14	Dec 07	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	14	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	20	Final	http://www.nfl.com/gamecenter/2003120714/2003/REG14/panthers@falcons	70,079	Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2003	ATL	15	Dec 14	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	7	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	38	Final	http://www.nfl.com/gamecenter/2003121400/2003/REG15/falcons@colts	57,103	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2003	ATL	16	Dec 20	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	30	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	28	Final	http://www.nfl.com/gamecenter/2003122000/2003/REG16/falcons@buccaneers	65,572	Brad Johnson	http://www.nfl.com/players/bradjohnson/profile?id=JOH322990		T.J. Duckett	http://www.nfl.com/players/t.j.duckett/profile?id=DUC245183		Keenan McCardell	http://www.nfl.com/players/keenanmccardell/profile?id=MCC170252	
