2015	11980	77	BYU	-	Opponent Totals	-	-	-	-	13	72	4,315	22	67	 	1,235
2015	11980	47	Ball St.	-	TEAM	-	-	-	-	8	 	 	 	 	 	 
2015	11980	47	Ball St.	-	Totals	-	-	-	-	12	74	4,514	29	44	 	1,022
2015	11980	47	Ball St.	-	Opponent Totals	-	-	-	-	12	63	3,727	18	41	1	946
2015	11980	51	Baylor	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	51	Baylor	-	Totals	-	-	-	-	13	110	6,264	23	40	 	801
2015	11980	51	Baylor	-	Opponent Totals	-	-	-	-	13	60	3,594	18	81	1	1,504
2015	11980	66	Boise St.	-	TEAM	-	-	-	-	11	 	 	 	 	 	 
2015	11980	66	Boise St.	-	Totals	-	-	-	-	14	103	6,510	65	60	 	1,126
2015	11980	66	Boise St.	-	Opponent Totals	-	-	-	-	14	73	4,411	10	36	1	741
2015	11980	67	Boston College	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	67	Boston College	-	Totals	-	-	-	-	13	67	3,950	18	35	1	910
2015	11980	67	Boston College	-	Opponent Totals	-	-	-	-	13	56	3,412	19	47	 	872
2015	11980	71	Bowling Green	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	71	Bowling Green	-	Totals	-	-	-	-	14	87	5,046	15	62	1	1,288
2015	11980	71	Bowling Green	-	Opponent Totals	-	-	-	-	14	88	5,173	22	69	 	1,500
2015	11980	86	Buffalo	-	TEAM	-	-	-	-	6	 	 	 	 	 	 
2015	11980	86	Buffalo	-	Totals	-	-	-	-	11	60	3,433	20	46	 	879
2015	11980	86	Buffalo	-	Opponent Totals	-	-	-	-	11	65	3,709	16	39	 	772
2015	11980	107	California	-	TEAM	-	-	-	-	5	 	 	 	 	 	 
2015	11980	107	California	-	Totals	-	-	-	-	12	78	4,560	25	51	2	1,170
2015	11980	107	California	-	Opponent Totals	-	-	-	-	12	83	5,002	29	48	 	994
2015	11980	129	Central Mich.	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	129	Central Mich.	-	Totals	-	-	-	-	13	66	3,984	20	42	 	811
2015	11980	129	Central Mich.	-	Opponent Totals	-	-	-	-	13	67	3,968	22	43	 	933
2015	11980	458	Charlotte	-	TEAM	-	-	-	-	8	 	 	 	 	 	 
2015	11980	458	Charlotte	-	Totals	-	-	-	-	11	79	4,825	11	47	1	912
2015	11980	458	Charlotte	-	Opponent Totals	-	-	-	-	11	60	3,428	5	68	1	1,425
2015	11980	140	Cincinnati	-	TEAM	-	-	-	-	8	 	 	 	 	 	 
2015	11980	140	Cincinnati	-	Totals	-	-	-	-	13	84	5,233	34	49	 	961
2015	11980	140	Cincinnati	-	Opponent Totals	-	-	-	-	13	74	4,536	23	47	 	1,069
2015	11980	147	Clemson	-	TEAM	-	-	-	-	11	 	 	 	 	 	 
2015	11980	147	Clemson	-	Totals	-	-	-	-	13	80	4,863	37	29	 	544
2015	11980	147	Clemson	-	Opponent Totals	-	-	-	-	13	50	3,087	19	41	1	816
2015	11980	157	Colorado	-	TEAM	-	-	-	-	5	 	 	 	 	 	 
2015	11980	157	Colorado	-	Totals	-	-	-	-	12	66	4,004	35	41	 	972
2015	11980	157	Colorado	-	Opponent Totals	-	-	-	-	12	86	5,405	42	28	 	600
2015	11980	156	Colorado St.	-	TEAM	-	-	-	-	6	 	 	 	 	 	 
2015	11980	156	Colorado St.	-	Totals	-	-	-	-	13	81	5,128	38	39	 	843
2015	11980	156	Colorado St.	-	Opponent Totals	-	-	-	-	13	64	3,834	23	42	 	873
2015	11980	193	Duke	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	193	Duke	-	Totals	-	-	-	-	13	79	4,951	29	36	1	909
2015	11980	193	Duke	-	Opponent Totals	-	-	-	-	13	60	3,650	23	51	 	1,186
2015	11980	196	East Carolina	-	TEAM	-	-	-	-	6	 	 	 	 	 	 
2015	11980	196	East Carolina	-	Totals	-	-	-	-	12	81	4,981	28	43	 	802
2015	11980	196	East Carolina	-	Opponent Totals	-	-	-	-	12	63	3,856	18	52	 	1,149
2015	11980	204	Eastern Mich.	-	TEAM	-	-	-	-	4	 	 	 	 	 	 
2015	11980	204	Eastern Mich.	-	Totals	-	-	-	-	12	40	2,434	22	51	 	892
2015	11980	204	Eastern Mich.	-	Opponent Totals	-	-	-	-	12	86	5,267	32	16	1	405
2015	11980	231	FIU	-	TEAM	-	-	-	-	6	 	 	 	 	 	 
2015	11980	231	FIU	-	Totals	-	-	-	-	12	59	3,393	6	33	 	759
2015	11980	231	FIU	-	Opponent Totals	-	-	-	-	12	61	3,662	24	48	 	964
2015	11980	229	Fla. Atlantic	-	TEAM	-	-	-	-	2	 	 	 	 	 	 
2015	11980	229	Fla. Atlantic	-	Totals	-	-	-	-	12	60	3,625	23	55	 	1,203
2015	11980	229	Fla. Atlantic	-	Opponent Totals	-	-	-	-	12	79	4,837	22	36	 	815
2015	11980	235	Florida	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	235	Florida	-	Totals	-	-	-	-	12	71	4,480	20	41	 	826
2015	11980	235	Florida	-	Opponent Totals	-	-	-	-	12	53	3,181	11	47	1	1,053
2015	11980	234	Florida St.	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	234	Florida St.	-	Totals	-	-	-	-	14	96	6,027	49	49	 	971
2015	11980	234	Florida St.	-	Opponent Totals	-	-	-	-	14	73	4,455	20	45	 	846
2015	11980	96	Fresno St.	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	96	Fresno St.	-	Totals	-	-	-	-	14	69	4,076	15	46	 	871
2015	11980	96	Fresno St.	-	Opponent Totals	-	-	-	-	14	89	5,392	36	48	 	849
2015	11980	253	Ga. Southern	-	TEAM	-	-	-	-	4	 	 	 	 	 	 
2015	11980	253	Ga. Southern	-	Totals	-	-	-	-	12	86	5,358	32	33	 	786
2015	11980	253	Ga. Southern	-	Opponent Totals	-	-	-	-	12	52	3,144	15	48	 	1,029
2015	11980	257	Georgia	-	TEAM	-	-	-	-	11	 	 	 	 	 	 
2015	11980	257	Georgia	-	Totals	-	-	-	-	13	98	5,981	31	29	2	649
2015	11980	257	Georgia	-	Opponent Totals	-	-	-	-	13	50	2,791	14	64	 	1,232
2015	11980	254	Georgia St.	-	TEAM	-	-	-	-	6	 	 	 	 	 	 
2015	11980	254	Georgia St.	-	Totals	-	-	-	-	12	50	2,948	19	55	 	990
2015	11980	254	Georgia St.	-	Opponent Totals	-	-	-	-	12	95	5,711	35	28	 	566
2015	11980	255	Georgia Tech	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	255	Georgia Tech	-	Totals	-	-	-	-	14	87	5,506	52	41	 	892
2015	11980	255	Georgia Tech	-	Opponent Totals	-	-	-	-	14	72	4,484	30	33	 	747
2015	11980	277	Hawaii	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	277	Hawaii	-	Totals	-	-	-	-	13	58	3,596	27	41	 	789
2015	11980	277	Hawaii	-	Opponent Totals	-	-	-	-	13	66	4,083	25	28	 	770
2015	11980	288	Houston	-	TEAM	-	-	-	-	8	 	 	 	 	 	 
2015	11980	288	Houston	-	Totals	-	-	-	-	12	71	4,381	21	39	 	665
2015	11980	288	Houston	-	Opponent Totals	-	-	-	-	12	50	2,954	9	48	 	1,030
2015	11980	295	Idaho	-	TEAM	-	-	-	-	2	 	 	 	 	 	 
2015	11980	295	Idaho	-	Totals	-	-	-	-	11	54	3,207	14	47	 	1,016
2015	11980	295	Idaho	-	Opponent Totals	-	-	-	-	11	77	4,638	29	38	 	813
2015	11980	301	Illinois	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	301	Illinois	-	Totals	-	-	-	-	13	65	3,967	34	40	 	778
2015	11980	301	Illinois	-	Opponent Totals	-	-	-	-	13	80	4,702	36	27	1	629
2015	11980	306	Indiana	-	TEAM	-	-	-	-	3	 	 	 	 	 	 
2015	11980	306	Indiana	-	Totals	-	-	-	-	12	57	3,493	27	48	 	903
2015	11980	306	Indiana	-	Opponent Totals	-	-	-	-	12	79	4,678	27	24	 	550
2015	11980	312	Iowa	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	312	Iowa	-	Totals	-	-	-	-	13	65	4,018	43	42	 	869
2015	11980	312	Iowa	-	Opponent Totals	-	-	-	-	13	68	4,165	22	23	 	370
2015	11980	311	Iowa St.	-	TEAM	-	-	-	-	4	 	 	 	 	 	 
2015	11980	311	Iowa St.	-	Totals	-	-	-	-	12	56	3,442	13	30	 	619
2015	11980	311	Iowa St.	-	Opponent Totals	-	-	-	-	12	86	5,346	52	40	1	718
2015	11980	328	Kansas	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	328	Kansas	-	Totals	-	-	-	-	12	48	2,619	13	44	 	876
2015	11980	328	Kansas	-	Opponent Totals	-	-	-	-	12	80	4,991	34	30	2	807
2015	11980	327	Kansas St.	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	327	Kansas St.	-	Totals	-	-	-	-	13	92	5,522	25	35	1	769
2015	11980	327	Kansas St.	-	Opponent Totals	-	-	-	-	13	61	3,563	21	60	 	1,078
2015	11980	331	Kent St.	-	TEAM	-	-	-	-	4	 	 	 	 	 	 
2015	11980	331	Kent St.	-	Totals	-	-	-	-	11	44	2,711	13	42	 	865
2015	11980	331	Kent St.	-	Opponent Totals	-	-	-	-	11	64	3,815	17	30	 	660
2015	11980	334	Kentucky	-	TEAM	-	-	-	-	2	 	 	 	 	 	 
2015	11980	334	Kentucky	-	Totals	-	-	-	-	12	68	3,972	25	37	 	845
2015	11980	334	Kentucky	-	Opponent Totals	-	-	-	-	12	69	4,300	32	39	2	878
2015	11980	365	LSU	-	TEAM	-	-	-	-	12	 	 	 	 	 	 
2015	11980	365	LSU	-	Totals	-	-	-	-	13	69	4,232	35	26	1	695
2015	11980	365	LSU	-	Opponent Totals	-	-	-	-	13	51	3,071	18	29	 	569
2015	11980	671	La.-Lafayette	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	671	La.-Lafayette	-	Totals	-	-	-	-	13	77	4,661	34	33	 	628
2015	11980	671	La.-Lafayette	-	Opponent Totals	-	-	-	-	13	67	4,089	31	38	 	655
2015	11980	498	La.-Monroe	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	498	La.-Monroe	-	Totals	-	-	-	-	12	54	3,233	29	42	 	867
2015	11980	498	La.-Monroe	-	Opponent Totals	-	-	-	-	12	64	3,942	20	22	 	476
2015	11980	366	Louisiana Tech	-	TEAM	-	-	-	-	8	 	 	 	 	 	 
2015	11980	366	Louisiana Tech	-	Totals	-	-	-	-	14	93	5,516	15	44	1	1,067
2015	11980	366	Louisiana Tech	-	Opponent Totals	-	-	-	-	14	71	4,313	24	76	1	1,662
2015	11980	367	Louisville	-	TEAM	-	-	-	-	8	 	 	 	 	 	 
2015	11980	367	Louisville	-	Totals	-	-	-	-	13	79	4,944	31	36	1	758
2015	11980	367	Louisville	-	Opponent Totals	-	-	-	-	13	67	4,138	27	45	 	1,017
2015	11980	388	Marshall	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	388	Marshall	-	Totals	-	-	-	-	14	112	6,865	48	44	1	1,083
2015	11980	388	Marshall	-	Opponent Totals	-	-	-	-	14	62	3,503	13	56	 	1,182
2015	11980	392	Maryland	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	392	Maryland	-	Totals	-	-	-	-	13	75	4,684	29	42	1	1,073
2015	11980	392	Maryland	-	Opponent Totals	-	-	-	-	13	75	4,616	31	45	 	1,029
2015	11980	400	Massachusetts	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	400	Massachusetts	-	Totals	-	-	-	-	12	62	3,489	7	50	1	1,122
2015	11980	400	Massachusetts	-	Opponent Totals	-	-	-	-	12	76	4,427	22	52	 	1,022
2015	11980	404	Memphis	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	404	Memphis	-	Totals	-	-	-	-	13	88	5,635	51	38	 	866
2015	11980	404	Memphis	-	Opponent Totals	-	-	-	-	13	51	3,011	11	33	 	598
2015	11980	415	Miami (FL)	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	415	Miami (FL)	-	Totals	-	-	-	-	13	77	4,654	23	35	 	704
2015	11980	415	Miami (FL)	-	Opponent Totals	-	-	-	-	13	63	3,811	26	51	1	1,253
2015	11980	414	Miami (OH)	-	TEAM	-	-	-	-	3	 	 	 	 	 	 
2015	11980	414	Miami (OH)	-	Totals	-	-	-	-	12	56	3,052	7	44	 	857
2015	11980	414	Miami (OH)	-	Opponent Totals	-	-	-	-	12	73	4,337	25	45	2	892
2015	11980	418	Michigan	-	TEAM	-	-	-	-	5	 	 	 	 	 	 
2015	11980	418	Michigan	-	Totals	-	-	-	-	12	53	3,329	24	23	 	457
2015	11980	418	Michigan	-	Opponent Totals	-	-	-	-	12	59	3,515	32	29	 	620
2015	11980	416	Michigan St.	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	416	Michigan St.	-	Totals	-	-	-	-	13	99	6,279	46	36	1	865
2015	11980	416	Michigan St.	-	Opponent Totals	-	-	-	-	13	55	3,370	19	51	 	1,144
2015	11980	419	Middle Tenn.	-	TEAM	-	-	-	-	8	 	 	 	 	 	 
2015	11980	419	Middle Tenn.	-	Totals	-	-	-	-	12	68	3,865	7	36	 	808
2015	11980	419	Middle Tenn.	-	Opponent Totals	-	-	-	-	12	69	4,096	31	56	 	1,175
2015	11980	428	Minnesota	-	TEAM	-	-	-	-	11	 	 	 	 	 	 
2015	11980	428	Minnesota	-	Totals	-	-	-	-	13	70	4,448	38	36	1	825
2015	11980	428	Minnesota	-	Opponent Totals	-	-	-	-	13	59	3,458	19	30	 	566
2015	11980	430	Mississippi St.	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	430	Mississippi St.	-	Totals	-	-	-	-	13	86	5,295	26	27	1	536
2015	11980	430	Mississippi St.	-	Opponent Totals	-	-	-	-	13	57	3,474	28	58	 	1,038
2015	11980	434	Missouri	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	434	Missouri	-	Totals	-	-	-	-	14	78	4,787	41	26	2	641
2015	11980	434	Missouri	-	Opponent Totals	-	-	-	-	14	59	3,568	30	34	 	845
2015	11980	726	Navy	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	726	Navy	-	Totals	-	-	-	-	13	73	4,556	20	41	 	835
2015	11980	726	Navy	-	Opponent Totals	-	-	-	-	13	68	4,005	24	52	 	1,159
2015	11980	463	Nebraska	-	TEAM	-	-	-	-	11	 	 	 	 	 	 
2015	11980	463	Nebraska	-	Totals	-	-	-	-	13	90	5,518	30	43	 	894
2015	11980	463	Nebraska	-	Opponent Totals	-	-	-	-	13	65	3,696	18	59	1	1,248
2015	11980	466	Nevada	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	466	Nevada	-	Totals	-	-	-	-	13	74	4,491	26	18	 	389
2015	11980	466	Nevada	-	Opponent Totals	-	-	-	-	13	68	4,168	44	46	 	918
2015	11980	473	New Mexico	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	473	New Mexico	-	Totals	-	-	-	-	12	62	3,851	37	44	2	985
2015	11980	473	New Mexico	-	Opponent Totals	-	-	-	-	12	79	4,712	29	23	 	444
2015	11980	472	New Mexico St.	-	TEAM	-	-	-	-	4	 	 	 	 	 	 
2015	11980	472	New Mexico St.	-	Totals	-	-	-	-	11	51	2,889	9	30	 	582
2015	11980	472	New Mexico St.	-	Opponent Totals	-	-	-	-	11	77	4,829	46	33	1	745
2015	11980	457	North Carolina	-	TEAM	-	-	-	-	6	 	 	 	 	 	 
2015	11980	457	North Carolina	-	Totals	-	-	-	-	13	76	4,868	43	49	 	1,046
2015	11980	457	North Carolina	-	Opponent Totals	-	-	-	-	13	89	5,455	38	34	 	592
2015	11980	490	North Carolina St.	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	490	North Carolina St.	-	Totals	-	-	-	-	13	74	4,707	47	36	 	658
2015	11980	490	North Carolina St.	-	Opponent Totals	-	-	-	-	13	68	4,166	31	27	 	508
2015	11980	497	North Texas	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	497	North Texas	-	Totals	-	-	-	-	12	67	4,186	23	33	1	767
2015	11980	497	North Texas	-	Opponent Totals	-	-	-	-	12	65	4,114	29	41	 	671
2015	11980	503	Northern Ill.	-	TEAM	-	-	-	-	11	 	 	 	 	 	 
2015	11980	503	Northern Ill.	-	Totals	-	-	-	-	14	88	5,037	13	48	 	946
2015	11980	503	Northern Ill.	-	Opponent Totals	-	-	-	-	14	68	4,069	16	71	2	1,376
2015	11980	509	Northwestern	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	509	Northwestern	-	Totals	-	-	-	-	12	55	3,174	19	40	1	808
2015	11980	509	Northwestern	-	Opponent Totals	-	-	-	-	12	62	3,713	22	35	1	682
2015	11980	513	Notre Dame	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	513	Notre Dame	-	Totals	-	-	-	-	13	81	5,131	52	45	 	921
2015	11980	513	Notre Dame	-	Opponent Totals	-	-	-	-	13	68	4,152	20	26	1	609
2015	11980	519	Ohio	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	519	Ohio	-	Totals	-	-	-	-	12	54	3,271	19	38	1	830
2015	11980	519	Ohio	-	Opponent Totals	-	-	-	-	12	59	3,555	19	33	 	651
2015	11980	518	Ohio St.	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	518	Ohio St.	-	Totals	-	-	-	-	15	115	6,975	38	39	 	886
2015	11980	518	Ohio St.	-	Opponent Totals	-	-	-	-	15	64	3,984	24	70	 	1,207
2015	11980	522	Oklahoma	-	TEAM	-	-	-	-	6	 	 	 	 	 	 
2015	11980	522	Oklahoma	-	Totals	-	-	-	-	13	86	5,506	58	37	2	840
2015	11980	522	Oklahoma	-	Opponent Totals	-	-	-	-	13	68	3,810	25	26	 	554
2015	11980	521	Oklahoma St.	-	TEAM	-	-	-	-	12	 	 	 	 	 	 
2015	11980	521	Oklahoma St.	-	Totals	-	-	-	-	13	70	4,147	14	50	2	1,024
2015	11980	521	Oklahoma St.	-	Opponent Totals	-	-	-	-	13	81	4,768	30	56	2	1,178
2015	11980	523	Old Dominion	-	TEAM	-	-	-	-	5	 	 	 	 	 	 
2015	11980	523	Old Dominion	-	Totals	-	-	-	-	11	58	3,353	11	39	 	637
2015	11980	523	Old Dominion	-	Opponent Totals	-	-	-	-	11	73	4,436	30	44	1	1,023
2015	11980	433	Ole Miss	-	TEAM	-	-	-	-	6	 	 	 	 	 	 
2015	11980	433	Ole Miss	-	Totals	-	-	-	-	13	71	4,402	25	32	 	629
2015	11980	433	Ole Miss	-	Opponent Totals	-	-	-	-	13	48	2,942	16	42	 	893
2015	11980	529	Oregon	-	TEAM	-	-	-	-	8	 	 	 	 	 	 
2015	11980	529	Oregon	-	Totals	-	-	-	-	15	123	7,567	29	45	 	886
2015	11980	529	Oregon	-	Opponent Totals	-	-	-	-	15	68	4,070	21	93	 	1,989
2015	11980	528	Oregon St.	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	528	Oregon St.	-	Totals	-	-	-	-	12	63	3,859	25	53	1	1,205
2015	11980	528	Oregon St.	-	Opponent Totals	-	-	-	-	12	72	4,379	16	36	 	740
2015	11980	539	Penn St.	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	539	Penn St.	-	Totals	-	-	-	-	13	62	3,722	21	35	 	731
2015	11980	539	Penn St.	-	Opponent Totals	-	-	-	-	13	54	3,402	17	36	1	940
2015	11980	545	Pittsburgh	-	TEAM	-	-	-	-	11	 	 	 	 	 	 
2015	11980	545	Pittsburgh	-	Totals	-	-	-	-	12	73	4,527	36	37	 	822
2015	11980	545	Pittsburgh	-	Opponent Totals	-	-	-	-	12	58	3,498	18	31	1	653
2015	11980	559	Purdue	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	559	Purdue	-	Totals	-	-	-	-	12	60	3,316	19	49	 	959
2015	11980	559	Purdue	-	Opponent Totals	-	-	-	-	12	76	4,473	24	37	 	731
2015	11980	574	Rice	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	574	Rice	-	Totals	-	-	-	-	13	74	4,707	47	34	 	667
2015	11980	574	Rice	-	Opponent Totals	-	-	-	-	13	72	4,437	33	25	1	686
2015	11980	587	Rutgers	-	TEAM	-	-	-	-	11	 	 	 	 	 	 
2015	11980	587	Rutgers	-	Totals	-	-	-	-	13	71	4,175	17	47	 	1,109
2015	11980	587	Rutgers	-	Opponent Totals	-	-	-	-	13	73	4,553	25	51	 	1,143
2015	11980	663	SMU	-	TEAM	-	-	-	-	3	 	 	 	 	 	 
2015	11980	663	SMU	-	Totals	-	-	-	-	12	33	1,846	4	58	 	1,090
2015	11980	663	SMU	-	Opponent Totals	-	-	-	-	12	95	5,862	32	27	1	586
2015	11980	626	San Diego St.	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	626	San Diego St.	-	Totals	-	-	-	-	13	71	4,465	18	36	 	764
2015	11980	626	San Diego St.	-	Opponent Totals	-	-	-	-	13	55	3,200	15	49	 	1,057
2015	11980	630	San Jose St.	-	TEAM	-	-	-	-	5	 	 	 	 	 	 
2015	11980	630	San Jose St.	-	Totals	-	-	-	-	12	47	2,742	18	39	 	805
2015	11980	630	San Jose St.	-	Opponent Totals	-	-	-	-	12	67	4,192	26	26	 	528
2015	11980	646	South Ala.	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	646	South Ala.	-	Totals	-	-	-	-	13	64	3,442	10	36	 	797
2015	11980	646	South Ala.	-	Opponent Totals	-	-	-	-	13	70	4,374	31	49	 	803
2015	11980	648	South Carolina	-	TEAM	-	-	-	-	5	 	 	 	 	 	 
2015	11980	648	South Carolina	-	Totals	-	-	-	-	13	80	4,772	43	39	 	746
2015	11980	648	South Carolina	-	Opponent Totals	-	-	-	-	13	74	4,577	33	32	2	720
2015	11980	651	South Fla.	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	651	South Fla.	-	Totals	-	-	-	-	12	48	2,990	24	42	 	868
2015	11980	651	South Fla.	-	Opponent Totals	-	-	-	-	12	60	3,603	16	24	 	522
2015	11980	657	Southern California	-	TEAM	-	-	-	-	8	 	 	 	 	 	 
2015	11980	657	Southern California	-	Totals	-	-	-	-	13	83	5,092	23	44	2	974
2015	11980	657	Southern California	-	Opponent Totals	-	-	-	-	13	61	3,627	15	59	1	1,326
2015	11980	664	Southern Miss.	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	664	Southern Miss.	-	Totals	-	-	-	-	11	48	2,976	17	42	 	866
2015	11980	664	Southern Miss.	-	Opponent Totals	-	-	-	-	11	72	4,400	25	31	1	852
2015	11980	674	Stanford	-	TEAM	-	-	-	-	11	 	 	 	 	 	 
2015	11980	674	Stanford	-	Totals	-	-	-	-	13	69	4,415	41	29	 	651
2015	11980	674	Stanford	-	Opponent Totals	-	-	-	-	13	46	2,727	16	25	1	529
2015	11980	688	Syracuse	-	TEAM	-	-	-	-	4	 	 	 	 	 	 
2015	11980	688	Syracuse	-	Totals	-	-	-	-	12	46	2,690	9	35	 	637
2015	11980	688	Syracuse	-	Opponent Totals	-	-	-	-	12	63	3,937	27	32	1	637
2015	11980	698	TCU	-	TEAM	-	-	-	-	5	 	 	 	 	 	 
2015	11980	698	TCU	-	Totals	-	-	-	-	13	109	6,716	47	34	1	735
2015	11980	698	TCU	-	Opponent Totals	-	-	-	-	13	54	3,168	16	57	 	1,151
2015	11980	690	Temple	-	TEAM	-	-	-	-	8	 	 	 	 	 	 
2015	11980	690	Temple	-	Totals	-	-	-	-	12	60	3,700	12	33	 	652
2015	11980	690	Temple	-	Opponent Totals	-	-	-	-	12	48	2,874	12	48	 	913
2015	11980	694	Tennessee	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	694	Tennessee	-	Totals	-	-	-	-	13	73	4,395	17	34	 	817
2015	11980	694	Tennessee	-	Opponent Totals	-	-	-	-	13	60	3,687	21	54	 	1,016
2015	11980	703	Texas	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	703	Texas	-	Totals	-	-	-	-	13	61	3,892	44	39	 	763
2015	11980	703	Texas	-	Opponent Totals	-	-	-	-	13	63	3,886	20	15	1	451
2015	11980	697	Texas A&M	-	TEAM	-	-	-	-	6	 	 	 	 	 	 
2015	11980	697	Texas A&M	-	Totals	-	-	-	-	13	80	5,049	42	51	 	1,179
