2017	12424	155	Colorado Mines	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	155	Colorado Mines	-	Totals	-	-	-	-	""	1	1	""	""	""	0	1	""	""	""	""	""	""	""	""	""
2017	12424	155	Colorado Mines	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1028	Concord	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1028	Concord	-	Totals	-	-	-	-	1	1	1	""	""	""	""	""	1	1	""	""	""	""	""	""	""
2017	12424	1028	Concord	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	9081	Concordia-St. Paul	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""
2017	12424	9081	Concordia-St. Paul	-	Totals	-	-	-	-	1	1	1	""	""	""	""	""	""	""	1	1	""	""	""	""	""
2017	12424	9081	Concordia-St. Paul	-	Opponent Totals	-	-	-	-	""	1	1	1	""	""	""	""	0	1	""	""	""	""	""	""	""
2017	12424	181	Delta St.	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	181	Delta St.	-	Totals	-	-	-	-	1	1	1	""	""	""	1	1	""	""	""	""	""	""	""	""	""
2017	12424	181	Delta St.	-	Opponent Totals	-	-	-	-	""	1	1	1	""	""	""	""	0	1	""	""	""	""	""	""	""
2017	12424	30095	Dixie St.	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	30095	Dixie St.	-	Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	30095	Dixie St.	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	8965	East Central	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	8965	East Central	-	Totals	-	-	-	-	3	1	3	""	""	""	1	1	2	2	""	""	""	""	""	""	""
2017	12424	8965	East Central	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	197	East Stroudsburg	-	Totals	-	-	-	-	""	1	1	""	""	""	""	""	""	""	""	""	0	1	""	""	""
2017	12424	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	206	Eastern N.M.	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	206	Eastern N.M.	-	Totals	-	-	-	-	""	1	1	""	""	""	""	""	0	1	""	""	""	""	""	""	""
2017	12424	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	""	1	1	1	""	""	0	1	""	""	""	""	""	""	""	""	""
2017	12424	209	Edinboro	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	209	Edinboro	-	Totals	-	-	-	-	1	1	1	""	""	""	1	1	""	""	""	""	""	""	""	""	""
2017	12424	209	Edinboro	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	210	Elizabeth City St.	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	210	Elizabeth City St.	-	Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1071	Emporia St.	-	Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1071	Emporia St.	-	Opponent Totals	-	-	-	-	2	1	2	""	1	1	""	""	""	""	1	1	""	""	""	""	""
2017	12424	1076	Fairmont St.	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1076	Fairmont St.	-	Totals	-	-	-	-	1	1	3	""	""	""	1	1	0	1	0	1	""	""	""	""	""
2017	12424	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	""	1	2	1	""	""	0	1	""	""	0	1	""	""	""	""	""
2017	12424	223	Fayetteville St.	-	Totals	-	-	-	-	""	1	2	1	""	""	0	1	0	1	""	""	""	""	""	""	""
2017	12424	223	Fayetteville St.	-	Opponent Totals	-	-	-	-	""	1	2	""	""	""	""	""	0	1	0	1	""	""	""	""	""
2017	12424	224	Ferris St.	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	224	Ferris St.	-	Totals	-	-	-	-	2	1	2	""	""	""	1	1	""	""	1	1	""	""	""	""	""
2017	12424	224	Ferris St.	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1079	Findlay	-	Totals	-	-	-	-	1	1	2	""	""	""	""	""	1	2	""	""	""	""	""	""	""
2017	12424	1079	Findlay	-	Opponent Totals	-	-	-	-	""	1	1	""	""	""	""	""	0	1	""	""	""	""	""	""	""
2017	12424	230	Florida Tech	-	Totals	-	-	-	-	2	1	3	""	""	""	1	1	0	1	1	1	""	""	""	""	""
2017	12424	230	Florida Tech	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	9011	Fort Hays St.	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	9011	Fort Hays St.	-	Totals	-	-	-	-	3	1	3	""	""	""	1	1	2	2	""	""	""	""	""	""	""
2017	12424	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	1	1	2	""	""	""	1	1	""	""	0	1	""	""	""	""	""
2017	12424	1083	Fort Lewis	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1083	Fort Lewis	-	Totals	-	-	-	-	1	1	1	""	""	""	1	1	""	""	""	""	""	""	""	""	""
2017	12424	1083	Fort Lewis	-	Opponent Totals	-	-	-	-	1	1	1	""	""	""	""	""	1	1	""	""	""	""	""	""	""
2017	12424	246	Gannon	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	246	Gannon	-	Totals	-	-	-	-	1	1	1	""	""	""	""	""	""	""	1	1	""	""	""	""	""
2017	12424	246	Gannon	-	Opponent Totals	-	-	-	-	1	1	1	""	""	""	1	1	""	""	""	""	""	""	""	""	""
2017	12424	1098	Glenville St.	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1098	Glenville St.	-	Totals	-	-	-	-	3	1	3	""	""	""	1	1	""	""	1	1	1	1	""	""	""
2017	12424	1098	Glenville St.	-	Opponent Totals	-	-	-	-	1	1	1	""	""	""	""	""	""	""	1	1	""	""	""	""	""
2017	12424	262	Grand Valley St.	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	262	Grand Valley St.	-	Totals	-	-	-	-	1	1	1	""	""	""	""	""	""	""	1	1	""	""	""	""	""
2017	12424	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1116	Harding	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1116	Harding	-	Totals	-	-	-	-	1	1	2	""	""	""	""	""	1	2	""	""	""	""	""	""	""
2017	12424	1116	Harding	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1123	Henderson St.	-	TEAM	-	-	-	-	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1123	Henderson St.	-	Totals	-	-	-	-	4	2	6	""	""	""	0	2	4	4	""	""	""	""	""	""	""
2017	12424	1123	Henderson St.	-	Opponent Totals	-	-	-	-	2	2	4	""	""	""	""	""	2	4	""	""	""	""	""	""	""
2017	12424	280	Hillsdale	-	Totals	-	-	-	-	3	1	3	""	""	""	2	2	1	1	""	""	""	""	""	""	""
2017	12424	280	Hillsdale	-	Opponent Totals	-	-	-	-	1	1	1	""	""	""	1	1	""	""	""	""	""	""	""	""	""
2017	12424	291	Humboldt St.	-	Totals	-	-	-	-	1	1	1	""	""	""	""	""	1	1	""	""	""	""	""	""	""
2017	12424	291	Humboldt St.	-	Opponent Totals	-	-	-	-	1	1	2	""	""	""	""	""	0	1	1	1	""	""	""	""	""
2017	12424	323	Johnson C. Smith	-	Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	1	1	1	""	""	""	1	1	""	""	""	""	""	""	""	""	""
2017	12424	332	Kentucky St.	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	332	Kentucky St.	-	Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	332	Kentucky St.	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	339	Kutztown	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	339	Kutztown	-	Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	339	Kutztown	-	Opponent Totals	-	-	-	-	1	1	2	""	""	""	1	2	""	""	""	""	""	""	""	""	""
2017	12424	333	Ky. Wesleyan	-	Totals	-	-	-	-	""	1	1	1	""	""	""	""	0	1	""	""	""	""	""	""	""
2017	12424	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	1	1	1	""	""	""	1	1	""	""	""	""	""	""	""	""	""
2017	12424	362	LIU Post	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	362	LIU Post	-	Totals	-	-	-	-	1	1	2	""	""	""	1	1	0	1	""	""	""	""	""	""	""
2017	12424	362	LIU Post	-	Opponent Totals	-	-	-	-	2	1	3	""	""	""	1	2	1	1	""	""	""	""	""	""	""
2017	12424	347	Lane	-	Totals	-	-	-	-	1	1	1	""	""	""	1	1	""	""	""	""	""	""	""	""	""
2017	12424	347	Lane	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1170	Lenoir-Rhyne	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	""	1	1	""	""	""	""	""	""	""	0	1	""	""	""	""	""
2017	12424	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	""	1	1	""	""	""	0	1	""	""	""	""	""	""	""	""	""
2017	12424	1174	Limestone	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1174	Limestone	-	Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1174	Limestone	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	356	Lincoln (MO)	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	356	Lincoln (MO)	-	Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	1	1	1	""	""	""	1	1	""	""	""	""	""	""	""	""	""
2017	12424	357	Lincoln (PA)	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	357	Lincoln (PA)	-	Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	""	1	1	1	""	""	""	""	0	1	""	""	""	""	""	""	""
2017	12424	360	Lock Haven	-	Totals	-	-	-	-	1	1	1	""	""	""	1	1	""	""	""	""	""	""	""	""	""
2017	12424	360	Lock Haven	-	Opponent Totals	-	-	-	-	2	1	2	""	""	""	2	2	""	""	""	""	""	""	""	""	""
2017	12424	1240	MSU Moorhead	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1240	MSU Moorhead	-	Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1240	MSU Moorhead	-	Opponent Totals	-	-	-	-	1	1	1	""	""	""	""	""	1	1	""	""	""	""	""	""	""
2017	12424	30137	Malone	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	30137	Malone	-	Totals	-	-	-	-	2	1	2	""	""	""	2	2	""	""	""	""	""	""	""	""	""
2017	12424	30137	Malone	-	Opponent Totals	-	-	-	-	1	1	2	""	""	""	0	1	1	1	""	""	""	""	""	""	""
2017	12424	1199	Mars Hill	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1199	Mars Hill	-	Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1199	Mars Hill	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	30075	Mary	-	Totals	-	-	-	-	""	1	1	1	""	""	""	""	0	1	""	""	""	""	""	""	""
2017	12424	30075	Mary	-	Opponent Totals	-	-	-	-	1	1	1	""	""	""	""	""	""	""	1	1	""	""	""	""	""
2017	12424	30138	McKendree	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	30138	McKendree	-	Totals	-	-	-	-	2	1	3	1	""	""	1	1	""	""	1	2	""	""	""	""	""
2017	12424	30138	McKendree	-	Opponent Totals	-	-	-	-	1	1	1	""	""	""	1	1	""	""	""	""	""	""	""	""	""
2017	12424	408	Mercyhurst	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	408	Mercyhurst	-	Totals	-	-	-	-	""	1	1	""	""	""	""	""	""	""	0	1	""	""	""	""	""
2017	12424	408	Mercyhurst	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	410	Merrimack	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	410	Merrimack	-	Totals	-	-	-	-	2	1	2	""	1	1	""	""	1	1	""	""	""	""	""	""	""
2017	12424	410	Merrimack	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	417	Michigan Tech	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	417	Michigan Tech	-	Totals	-	-	-	-	2	1	2	""	""	""	2	2	""	""	""	""	""	""	""	""	""
2017	12424	417	Michigan Tech	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1222	Midwestern St.	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	1222	Midwestern St.	-	Totals	-	-	-	-	1	1	2	""	""	""	""	""	1	1	0	1	""	""	""	""	""
2017	12424	1222	Midwestern St.	-	Opponent Totals	-	-	-	-	2	1	2	""	""	""	2	2	""	""	""	""	""	""	""	""	""
2017	12424	423	Millersville	-	Totals	-	-	-	-	""	1	3	2	""	""	0	1	0	1	0	1	""	""	""	""	""
2017	12424	423	Millersville	-	Opponent Totals	-	-	-	-	""	1	1	""	""	""	""	""	""	""	0	1	""	""	""	""	""
2017	12424	427	Minn. Duluth	-	TEAM	-	-	-	-	""	1	""	""	""	""	1	1	0	1	1	1	""	""	""	""	""
2017	12424	427	Minn. Duluth	-	Totals	-	-	-	-	2	1	3	""	""	""	1	1	0	1	1	1	""	""	""	""	""
2017	12424	427	Minn. Duluth	-	Opponent Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	27854	Minn.-Crookston	-	Totals	-	-	-	-	""	1	1	1	""	""	""	""	""	""	0	1	""	""	""	""	""
2017	12424	27854	Minn.-Crookston	-	Opponent Totals	-	-	-	-	1	1	1	""	""	""	1	1	""	""	""	""	""	""	""	""	""
2017	12424	383	Minnesota St.	-	TEAM	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	383	Minnesota St.	-	Totals	-	-	-	-	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12424	383	Minnesota St.	-	Opponent Totals	-	-	-	-	""	1	1	""	""	""	""	""	0	1	""	""	""	""	""	""	""
