2015	11980	86	Buffalo	-	TEAM	-	-	-	-	6	 	 	 	 	 	 
2015	11980	86	Buffalo	-	Totals	-	-	-	-	11	428	307	47	32	272	735
2015	11980	86	Buffalo	-	Opponent Totals	-	-	-	-	11	481	354	48	26	180	835
2015	11980	107	California	-	TEAM	-	-	-	-	2	5	 	 	 	 	2
2015	11980	107	California	-	Totals	-	-	-	-	500	12	446	44	22	229	946
2015	11980	107	California	-	Opponent Totals	-	-	-	-	514	12	398	52	24	286	912
2015	11980	129	Central Mich.	-	TEAM	-	-	-	-	9	3	 	1	 	3	3
2015	11980	129	Central Mich.	-	Totals	-	-	-	-	13	481	319	53	24	243	800
2015	11980	129	Central Mich.	-	Opponent Totals	-	-	-	-	13	563	325	64	28	312	888
2015	11980	458	Charlotte	-	TEAM	-	-	-	-	1	8	 	 	 	 	1
2015	11980	458	Charlotte	-	Totals	-	-	-	-	612	11	356	66	22	310	968
2015	11980	458	Charlotte	-	Opponent Totals	-	-	-	-	492	11	254	49	16	180	746
2015	11980	140	Cincinnati	-	TEAM	-	-	-	-	8	1	 	1	 	13	1
2015	11980	140	Cincinnati	-	Totals	-	-	-	-	13	534	466	59	34	411	942
2015	11980	140	Cincinnati	-	Opponent Totals	-	-	-	-	13	478	442	36	18	188	865
2015	11980	147	Clemson	-	TEAM	-	-	-	-	1	11	 	 	 	 	1
2015	11980	147	Clemson	-	Totals	-	-	-	-	526	13	261	110	42	553	735
2015	11980	147	Clemson	-	Opponent Totals	-	-	-	-	674	13	276	72	38	341	885
2015	11980	157	Colorado	-	TEAM	-	-	-	-	5	1	 	1	 	4	1
2015	11980	157	Colorado	-	Totals	-	-	-	-	12	559	191	50	10	214	750
2015	11980	157	Colorado	-	Opponent Totals	-	-	-	-	12	652	294	63	24	269	946
2015	11980	156	Colorado St.	-	TEAM	-	-	-	-	6	1	 	 	 	 	1
2015	11980	156	Colorado St.	-	Totals	-	-	-	-	13	540	440	46	22	192	816
2015	11980	156	Colorado St.	-	Opponent Totals	-	-	-	-	13	502	348	56	22	288	731
2015	11980	193	Duke	-	TEAM	-	-	-	-	1	7	 	1	 	3	1
2015	11980	193	Duke	-	Totals	-	-	-	-	522	13	524	48	26	303	1,046
2015	11980	193	Duke	-	Opponent Totals	-	-	-	-	470	13	506	28	26	168	976
2015	11980	196	East Carolina	-	TEAM	-	-	-	-	6	 	 	 	 	 	 
2015	11980	196	East Carolina	-	Totals	-	-	-	-	12	424	480	45	38	244	854
2015	11980	196	East Carolina	-	Opponent Totals	-	-	-	-	12	510	440	52	32	309	874
2015	11980	204	Eastern Mich.	-	TEAM	-	-	-	-	4	 	 	 	 	 	 
2015	11980	204	Eastern Mich.	-	Totals	-	-	-	-	12	467	443	40	46	224	910
2015	11980	204	Eastern Mich.	-	Opponent Totals	-	-	-	-	12	382	472	51	62	361	854
2015	11980	231	FIU	-	TEAM	-	-	-	-	6	 	 	 	 	 	 
2015	11980	231	FIU	-	Totals	-	-	-	-	12	523	228	56	24	283	751
2015	11980	231	FIU	-	Opponent Totals	-	-	-	-	12	541	212	87	8	426	753
2015	11980	229	Fla. Atlantic	-	TEAM	-	-	-	-	 	2	 	 	 	 	 
2015	11980	229	Fla. Atlantic	-	Totals	-	-	-	-	502	12	388	51	18	255	890
2015	11980	229	Fla. Atlantic	-	Opponent Totals	-	-	-	-	445	12	424	47	34	227	869
2015	11980	235	Florida	-	TEAM	-	-	-	-	9	 	1	 	 	 	1
2015	11980	235	Florida	-	Totals	-	-	-	-	12	427	498	65	44	363	925
2015	11980	235	Florida	-	Opponent Totals	-	-	-	-	12	470	362	53	30	233	832
2015	11980	234	Florida St.	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	234	Florida St.	-	Totals	-	-	-	-	14	568	386	64	24	273	954
2015	11980	234	Florida St.	-	Opponent Totals	-	-	-	-	14	583	300	58	20	321	883
2015	11980	96	Fresno St.	-	TEAM	-	-	-	-	1	10	 	 	 	 	1
2015	11980	96	Fresno St.	-	Totals	-	-	-	-	657	14	313	68	30	264	970
2015	11980	96	Fresno St.	-	Opponent Totals	-	-	-	-	684	14	304	86	22	352	988
2015	11980	253	Ga. Southern	-	TEAM	-	-	-	-	4	 	 	 	 	 	 
2015	11980	253	Ga. Southern	-	Totals	-	-	-	-	12	477	311	55	22	266	788
2015	11980	253	Ga. Southern	-	Opponent Totals	-	-	-	-	12	484	446	35	14	146	930
2015	11980	257	Georgia	-	TEAM	-	-	-	-	11	 	 	 	 	 	 
2015	11980	257	Georgia	-	Totals	-	-	-	-	13	499	480	53	36	348	979
2015	11980	257	Georgia	-	Opponent Totals	-	-	-	-	13	520	458	58	22	215	978
2015	11980	254	Georgia St.	-	TEAM	-	-	-	-	 	6	 	 	 	 	 
2015	11980	254	Georgia St.	-	Totals	-	-	-	-	577	12	315	42	12	158	892
2015	11980	254	Georgia St.	-	Opponent Totals	-	-	-	-	503	12	261	61	32	285	764
2015	11980	255	Georgia Tech	-	TEAM	-	-	-	-	7	1	 	 	 	 	1
2015	11980	255	Georgia Tech	-	Totals	-	-	-	-	14	581	264	51	20	242	845
2015	11980	255	Georgia Tech	-	Opponent Totals	-	-	-	-	14	673	326	60	10	192	999
2015	11980	277	Hawaii	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	277	Hawaii	-	Totals	-	-	-	-	13	621	239	65	10	291	860
2015	11980	277	Hawaii	-	Opponent Totals	-	-	-	-	13	664	221	87	8	377	885
2015	11980	288	Houston	-	TEAM	-	-	-	-	 	9	 	 	 	 	 
2015	11980	288	Houston	-	Totals	-	-	-	-	506	13	460	50	32	249	966
2015	11980	288	Houston	-	Opponent Totals	-	-	-	-	527	13	420	69	40	372	947
2015	11980	295	Idaho	-	TEAM	-	-	-	-	 	2	 	 	 	 	 
2015	11980	295	Idaho	-	Totals	-	-	-	-	496	11	287	57	16	214	783
2015	11980	295	Idaho	-	Opponent Totals	-	-	-	-	540	11	315	62	14	351	855
2015	11980	301	Illinois	-	TEAM	-	-	-	-	7	1	 	 	 	 	1
2015	11980	301	Illinois	-	Totals	-	-	-	-	13	476	572	59	46	286	1,048
2015	11980	301	Illinois	-	Opponent Totals	-	-	-	-	13	486	356	85	32	415	842
2015	11980	306	Indiana	-	TEAM	-	-	-	-	3	 	 	 	 	 	 
2015	11980	306	Indiana	-	Totals	-	-	-	-	12	536	292	65	24	264	828
2015	11980	306	Indiana	-	Opponent Totals	-	-	-	-	12	537	344	69	34	318	881
2015	11980	312	Iowa	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	312	Iowa	-	Totals	-	-	-	-	13	423	458	48	46	263	881
2015	11980	312	Iowa	-	Opponent Totals	-	-	-	-	13	553	402	57	30	257	955
2015	11980	311	Iowa St.	-	TEAM	-	-	-	-	4	 	 	 	 	 	 
2015	11980	311	Iowa St.	-	Totals	-	-	-	-	12	588	376	44	28	169	964
2015	11980	311	Iowa St.	-	Opponent Totals	-	-	-	-	12	526	317	56	30	302	843
2015	11980	328	Kansas	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	328	Kansas	-	Totals	-	-	-	-	12	572	220	57	20	249	792
2015	11980	328	Kansas	-	Opponent Totals	-	-	-	-	12	531	277	67	28	352	808
2015	11980	327	Kansas St.	-	TEAM	-	-	-	-	 	7	 	 	 	 	 
2015	11980	327	Kansas St.	-	Totals	-	-	-	-	588	13	236	65	16	274	824
2015	11980	327	Kansas St.	-	Opponent Totals	-	-	-	-	606	13	158	79	18	310	764
2015	11980	331	Kent St.	-	TEAM	-	-	-	-	4	 	 	 	 	 	 
2015	11980	331	Kent St.	-	Totals	-	-	-	-	11	444	430	37	28	172	874
2015	11980	331	Kent St.	-	Opponent Totals	-	-	-	-	11	386	280	43	44	241	666
2015	11980	334	Kentucky	-	TEAM	-	-	-	-	2	 	 	 	 	 	 
2015	11980	334	Kentucky	-	Totals	-	-	-	-	12	508	399	50	28	263	907
2015	11980	334	Kentucky	-	Opponent Totals	-	-	-	-	12	451	432	51	62	334	883
2015	11980	365	LSU	-	TEAM	-	-	-	-	12	 	 	 	 	 	 
2015	11980	365	LSU	-	Totals	-	-	-	-	13	378	554	50	52	244	932
2015	11980	365	LSU	-	Opponent Totals	-	-	-	-	13	382	720	38	44	258	1,102
2015	11980	671	La.-Lafayette	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	671	La.-Lafayette	-	Totals	-	-	-	-	13	597	238	76	14	368	835
2015	11980	671	La.-Lafayette	-	Opponent Totals	-	-	-	-	13	628	261	49	20	210	889
2015	11980	498	La.-Monroe	-	TEAM	-	-	-	-	9	2	 	 	 	 	2
2015	11980	498	La.-Monroe	-	Totals	-	-	-	-	12	469	420	68	44	384	889
2015	11980	498	La.-Monroe	-	Opponent Totals	-	-	-	-	12	443	435	68	28	340	878
2015	11980	366	Louisiana Tech	-	TEAM	-	-	-	-	8	 	 	 	 	 	 
2015	11980	366	Louisiana Tech	-	Totals	-	-	-	-	14	628	391	82	64	454	1,019
2015	11980	366	Louisiana Tech	-	Opponent Totals	-	-	-	-	14	567	348	59	47	284	915
2015	11980	367	Louisville	-	TEAM	-	-	-	-	8	 	 	 	 	 	 
2015	11980	367	Louisville	-	Totals	-	-	-	-	13	539	244	78	22	463	724
2015	11980	367	Louisville	-	Opponent Totals	-	-	-	-	13	597	292	86	16	426	828
2015	11980	388	Marshall	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	388	Marshall	-	Totals	-	-	-	-	14	531	621	79	52	421	1,152
2015	11980	388	Marshall	-	Opponent Totals	-	-	-	-	14	480	507	37	21	174	987
2015	11980	392	Maryland	-	TEAM	-	-	-	-	10	1	 	1	 	7	1
2015	11980	392	Maryland	-	Totals	-	-	-	-	13	654	330	60	28	344	984
2015	11980	392	Maryland	-	Opponent Totals	-	-	-	-	13	506	258	64	30	344	764
2015	11980	400	Massachusetts	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	400	Massachusetts	-	Totals	-	-	-	-	12	411	662	35	60	180	998
2015	11980	400	Massachusetts	-	Opponent Totals	-	-	-	-	12	415	430	51	50	305	794
2015	11980	404	Memphis	-	TEAM	-	-	-	-	1	10	 	 	 	 	1
2015	11980	404	Memphis	-	Totals	-	-	-	-	587	13	191	79	16	361	778
2015	11980	404	Memphis	-	Opponent Totals	-	-	-	-	692	13	280	78	18	334	972
2015	11980	415	Miami (FL)	-	TEAM	-	-	-	-	1	10	 	1	 	3	1
2015	11980	415	Miami (FL)	-	Totals	-	-	-	-	548	13	324	56	16	289	872
2015	11980	415	Miami (FL)	-	Opponent Totals	-	-	-	-	521	13	236	54	12	243	757
2015	11980	414	Miami (OH)	-	TEAM	-	-	-	-	 	3	 	 	 	 	 
2015	11980	414	Miami (OH)	-	Totals	-	-	-	-	525	12	292	45	20	173	817
2015	11980	414	Miami (OH)	-	Opponent Totals	-	-	-	-	450	12	232	62	18	369	682
2015	11980	418	Michigan	-	TEAM	-	-	-	-	1	5	 	 	 	 	1
2015	11980	418	Michigan	-	Totals	-	-	-	-	462	12	320	68	28	357	782
2015	11980	418	Michigan	-	Opponent Totals	-	-	-	-	447	12	266	57	26	298	713
2015	11980	416	Michigan St.	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	416	Michigan St.	-	Totals	-	-	-	-	13	433	308	62	44	423	741
2015	11980	416	Michigan St.	-	Opponent Totals	-	-	-	-	13	530	438	46	12	149	968
2015	11980	419	Middle Tenn.	-	TEAM	-	-	-	-	1	8	 	 	 	 	1
2015	11980	419	Middle Tenn.	-	Totals	-	-	-	-	608	12	276	53	8	232	884
2015	11980	419	Middle Tenn.	-	Opponent Totals	-	-	-	-	553	12	293	67	22	285	846
2015	11980	428	Minnesota	-	TEAM	-	-	-	-	 	11	 	 	 	 	 
2015	11980	428	Minnesota	-	Totals	-	-	-	-	524	13	320	58	44	316	844
2015	11980	428	Minnesota	-	Opponent Totals	-	-	-	-	485	13	448	51	36	243	933
2015	11980	430	Mississippi St.	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	430	Mississippi St.	-	Totals	-	-	-	-	13	509	478	62	44	320	987
2015	11980	430	Mississippi St.	-	Opponent Totals	-	-	-	-	13	547	520	45	34	222	1,067
2015	11980	434	Missouri	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	434	Missouri	-	Totals	-	-	-	-	14	546	492	76	58	452	1,038
2015	11980	434	Missouri	-	Opponent Totals	-	-	-	-	14	530	348	69	32	329	878
2015	11980	726	Navy	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	726	Navy	-	Totals	-	-	-	-	13	561	384	36	18	149	945
2015	11980	726	Navy	-	Opponent Totals	-	-	-	-	13	570	372	59	12	231	942
2015	11980	463	Nebraska	-	TEAM	-	-	-	-	11	 	 	 	 	 	 
2015	11980	463	Nebraska	-	Totals	-	-	-	-	13	472	446	59	42	347	918
2015	11980	463	Nebraska	-	Opponent Totals	-	-	-	-	13	539	429	53	22	228	968
2015	11980	466	Nevada	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	466	Nevada	-	Totals	-	-	-	-	13	602	373	65	18	246	825
2015	11980	466	Nevada	-	Opponent Totals	-	-	-	-	13	537	435	51	26	257	779
2015	11980	473	New Mexico	-	TEAM	-	-	-	-	10	1	 	1	 	7	1
2015	11980	473	New Mexico	-	Totals	-	-	-	-	12	465	479	50	34	294	944
2015	11980	473	New Mexico	-	Opponent Totals	-	-	-	-	12	436	396	56	22	200	832
2015	11980	472	New Mexico St.	-	TEAM	-	-	-	-	5	1	 	 	 	 	1
2015	11980	472	New Mexico St.	-	Totals	-	-	-	-	12	482	546	32	22	147	1,028
2015	11980	472	New Mexico St.	-	Opponent Totals	-	-	-	-	12	475	489	59	30	217	964
2015	11980	457	North Carolina	-	TEAM	-	-	-	-	 	6	 	 	 	 	 
2015	11980	457	North Carolina	-	Totals	-	-	-	-	544	13	426	60	24	259	970
2015	11980	457	North Carolina	-	Opponent Totals	-	-	-	-	615	13	356	67	32	364	971
2015	11980	490	North Carolina St.	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	490	North Carolina St.	-	Totals	-	-	-	-	13	535	386	77	26	402	921
2015	11980	490	North Carolina St.	-	Opponent Totals	-	-	-	-	13	487	397	42	34	289	884
2015	11980	497	North Texas	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	497	North Texas	-	Totals	-	-	-	-	12	475	322	57	24	295	797
2015	11980	497	North Texas	-	Opponent Totals	-	-	-	-	12	473	336	59	22	316	809
2015	11980	503	Northern Ill.	-	TEAM	-	-	-	-	11	1	 	1	 	5	1
2015	11980	503	Northern Ill.	-	Totals	-	-	-	-	14	590	448	55	38	314	1,038
2015	11980	503	Northern Ill.	-	Opponent Totals	-	-	-	-	14	650	484	57	22	216	1,134
2015	11980	509	Northwestern	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	509	Northwestern	-	Totals	-	-	-	-	12	539	280	52	24	244	760
2015	11980	509	Northwestern	-	Opponent Totals	-	-	-	-	12	530	363	48	34	347	817
2015	11980	513	Notre Dame	-	TEAM	-	-	-	-	9	1	 	1	 	8	1
2015	11980	513	Notre Dame	-	Totals	-	-	-	-	13	536	359	57	32	326	895
2015	11980	513	Notre Dame	-	Opponent Totals	-	-	-	-	13	543	358	71	24	353	901
2015	11980	519	Ohio	-	TEAM	-	-	-	-	7	1	 	 	 	 	1
2015	11980	519	Ohio	-	Totals	-	-	-	-	12	446	395	38	36	219	841
2015	11980	519	Ohio	-	Opponent Totals	-	-	-	-	12	463	422	45	22	264	885
2015	11980	518	Ohio St.	-	TEAM	-	-	-	-	2	10	1	 	 	 	3
2015	11980	518	Ohio St.	-	Totals	-	-	-	-	626	15	376	94	32	449	1,002
2015	11980	518	Ohio St.	-	Opponent Totals	-	-	-	-	663	15	502	68	20	364	1,165
2015	11980	522	Oklahoma	-	TEAM	-	-	-	-	6	 	 	 	 	 	 
2015	11980	522	Oklahoma	-	Totals	-	-	-	-	13	539	356	61	38	331	895
2015	11980	522	Oklahoma	-	Opponent Totals	-	-	-	-	13	531	386	46	36	171	917
2015	11980	521	Oklahoma St.	-	TEAM	-	-	-	-	12	 	 	 	 	 	 
2015	11980	521	Oklahoma St.	-	Totals	-	-	-	-	13	633	296	85	24	366	929
2015	11980	521	Oklahoma St.	-	Opponent Totals	-	-	-	-	13	581	295	77	30	357	876
2015	11980	523	Old Dominion	-	TEAM	-	-	-	-	2	5	 	 	 	 	2
2015	11980	523	Old Dominion	-	Totals	-	-	-	-	479	11	406	44	24	228	885
2015	11980	523	Old Dominion	-	Opponent Totals	-	-	-	-	379	11	302	46	32	284	681
2015	11980	433	Ole Miss	-	TEAM	-	-	-	-	6	1	 	 	 	 	1
2015	11980	433	Ole Miss	-	Totals	-	-	-	-	13	530	438	77	44	400	968
2015	11980	433	Ole Miss	-	Opponent Totals	-	-	-	-	13	504	410	66	46	319	914
2015	11980	529	Oregon	-	TEAM	-	-	-	-	1	8	 	1	 	4	1
2015	11980	529	Oregon	-	Totals	-	-	-	-	686	15	464	80	28	411	1,150
2015	11980	529	Oregon	-	Opponent Totals	-	-	-	-	642	15	490	56	32	246	1,132
2015	11980	528	Oregon St.	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	528	Oregon St.	-	Totals	-	-	-	-	12	483	329	61	38	301	812
2015	11980	528	Oregon St.	-	Opponent Totals	-	-	-	-	12	512	308	65	20	378	820
2015	11980	539	Penn St.	-	TEAM	-	-	-	-	9	 	1	 	 	 	1
2015	11980	539	Penn St.	-	Totals	-	-	-	-	13	465	374	75	34	357	650
2015	11980	539	Penn St.	-	Opponent Totals	-	-	-	-	13	541	332	77	42	406	672
2015	11980	545	Pittsburgh	-	TEAM	-	-	-	-	 	12	 	 	 	 	 
2015	11980	545	Pittsburgh	-	Totals	-	-	-	-	498	13	244	51	6	254	695
2015	11980	545	Pittsburgh	-	Opponent Totals	-	-	-	-	546	13	399	43	22	252	873
2015	11980	559	Purdue	-	TEAM	-	-	-	-	9	4	 	 	 	 	4
2015	11980	559	Purdue	-	Totals	-	-	-	-	12	526	288	50	22	224	814
2015	11980	559	Purdue	-	Opponent Totals	-	-	-	-	12	481	262	56	18	286	743
2015	11980	574	Rice	-	TEAM	-	-	-	-	9	1	 	 	 	 	1
2015	11980	574	Rice	-	Totals	-	-	-	-	13	550	211	83	10	396	761
2015	11980	574	Rice	-	Opponent Totals	-	-	-	-	13	546	361	61	43	298	907
2015	11980	587	Rutgers	-	TEAM	-	-	-	-	11	 	 	 	 	 	 
2015	11980	587	Rutgers	-	Totals	-	-	-	-	13	608	228	59	24	325	836
2015	11980	587	Rutgers	-	Opponent Totals	-	-	-	-	13	532	230	62	12	242	762
2015	11980	663	SMU	-	TEAM	-	-	-	-	3	1	 	 	 	 	1
2015	11980	663	SMU	-	Totals	-	-	-	-	12	521	406	41	18	178	927
2015	11980	663	SMU	-	Opponent Totals	-	-	-	-	12	448	280	68	32	344	728
2015	11980	626	San Diego St.	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	626	San Diego St.	-	Totals	-	-	-	-	13	573	312	67	18	270	885
2015	11980	626	San Diego St.	-	Opponent Totals	-	-	-	-	13	520	317	46	24	235	837
2015	11980	630	San Jose St.	-	TEAM	-	-	-	-	5	 	 	 	 	 	 
2015	11980	630	San Jose St.	-	Totals	-	-	-	-	12	461	350	31	30	172	811
2015	11980	630	San Jose St.	-	Opponent Totals	-	-	-	-	12	520	372	59	28	306	892
2015	11980	646	South Ala.	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	646	South Ala.	-	Totals	-	-	-	-	13	558	428	55	26	308	986
2015	11980	646	South Ala.	-	Opponent Totals	-	-	-	-	13	531	387	54	34	315	918
2015	11980	648	South Carolina	-	TEAM	-	-	-	-	5	 	 	 	 	 	 
2015	11980	648	South Carolina	-	Totals	-	-	-	-	13	559	308	47	10	205	867
2015	11980	648	South Carolina	-	Opponent Totals	-	-	-	-	13	569	334	60	20	314	903
2015	11980	651	South Fla.	-	TEAM	-	-	-	-	9	1	 	1	 	5	1
2015	11980	651	South Fla.	-	Totals	-	-	-	-	12	560	252	63	16	258	812
2015	11980	651	South Fla.	-	Opponent Totals	-	-	-	-	12	442	172	63	16	296	614
2015	11980	657	Southern California	-	TEAM	-	-	-	-	 	8	 	 	 	 	 
2015	11980	657	Southern California	-	Totals	-	-	-	-	601	13	297	71	18	347	898
2015	11980	657	Southern California	-	Opponent Totals	-	-	-	-	619	13	392	83	22	378	1,011
2015	11980	664	Southern Miss.	-	TEAM	-	-	-	-	9	2	 	1	 	2	2
2015	11980	664	Southern Miss.	-	Totals	-	-	-	-	12	497	342	58	16	229	839
2015	11980	664	Southern Miss.	-	Opponent Totals	-	-	-	-	12	496	310	71	28	338	806
2015	11980	674	Stanford	-	TEAM	-	-	-	-	11	 	 	 	 	 	 
2015	11980	674	Stanford	-	Totals	-	-	-	-	13	482	372	75	40	464	792
2015	11980	674	Stanford	-	Opponent Totals	-	-	-	-	13	526	340	49	22	252	801
2015	11980	688	Syracuse	-	TEAM	-	-	-	-	4	 	 	 	 	 	 
2015	11980	688	Syracuse	-	Totals	-	-	-	-	12	567	228	69	22	311	723
2015	11980	688	Syracuse	-	Opponent Totals	-	-	-	-	12	521	172	73	18	350	647
2015	11980	698	TCU	-	TEAM	-	-	-	-	5	 	 	 	 	 	 
2015	11980	698	TCU	-	Totals	-	-	-	-	13	571	320	88	48	432	891
2015	11980	698	TCU	-	Opponent Totals	-	-	-	-	13	623	340	52	38	259	963
2015	11980	690	Temple	-	TEAM	-	-	-	-	 	8	 	 	 	 	 
2015	11980	690	Temple	-	Totals	-	-	-	-	587	12	282	64	30	270	738
2015	11980	690	Temple	-	Opponent Totals	-	-	-	-	481	12	210	55	28	264	583
2015	11980	694	Tennessee	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	694	Tennessee	-	Totals	-	-	-	-	13	569	286	80	22	341	855
2015	11980	694	Tennessee	-	Opponent Totals	-	-	-	-	13	621	334	80	42	472	955
2015	11980	703	Texas	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	703	Texas	-	Totals	-	-	-	-	13	583	391	69	30	346	974
2015	11980	703	Texas	-	Opponent Totals	-	-	-	-	13	581	240	78	16	401	821
2015	11980	697	Texas A&M	-	TEAM	-	-	-	-	 	6	 	 	 	 	 
2015	11980	697	Texas A&M	-	Totals	-	-	-	-	519	13	486	63	26	267	1,005
2015	11980	697	Texas A&M	-	Opponent Totals	-	-	-	-	500	13	426	45	46	281	926
2015	11980	670	Texas St.	-	TEAM	-	-	-	-	8	1	 	 	 	 	1
2015	11980	670	Texas St.	-	Totals	-	-	-	-	12	546	360	51	16	215	906
2015	11980	670	Texas St.	-	Opponent Totals	-	-	-	-	12	574	282	54	42	249	856
2015	11980	700	Texas Tech	-	TEAM	-	-	-	-	1	7	 	1	 	13	1
2015	11980	700	Texas Tech	-	Totals	-	-	-	-	625	12	300	48	30	258	925
2015	11980	700	Texas Tech	-	Opponent Totals	-	-	-	-	564	12	196	50	14	185	760
2015	11980	709	Toledo	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	709	Toledo	-	Totals	-	-	-	-	13	501	356	60	38	340	857
2015	11980	709	Toledo	-	Opponent Totals	-	-	-	-	13	551	476	41	24	239	1,027
2015	11980	716	Troy	-	TEAM	-	-	-	-	5	 	 	 	 	 	 
